config_name	policy	chrom1	chrom2	all_score0	all_score1	all_score2	all_score3	split_a_score0	split_a_score1	split_a_score2	split_a_score3	split_b_score0	split_b_score1	split_b_score2	split_b_score3	all_selected_swap_code	split_a_selected_swap_code	split_b_selected_swap_code	split_agree
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr14	chr17	0.036226591	938.778366	938.778366	0.036226591	0	467.098195	467.098195	0	0.036226591	471.680171	471.680171	0.036226591	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr14	chr18	1274.39427	181.115418	181.115418	1274.39427	592.138929	84.8925403	84.8925403	592.138929	682.25534	96.2228781	96.2228781	682.25534	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr14	chr19	1165.49975	15.3465672	15.3465672	1165.49975	637.835339	9.51792972	9.51792972	637.835339	527.664411	5.82863748	5.82863748	527.664411	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr14	chrX	0	1210.63053	1210.63053	0	0	614.777589	614.777589	0	0	595.852941	595.852941	0	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr15	chr16	397.808641	122.574233	122.574233	397.808641	211.820052	62.3450782	62.3450782	211.820052	185.98859	60.2291546	60.2291546	185.98859	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr15	chr17	2554.24985	24.7528093	24.7528093	2554.24985	1300.47511	18.3845098	18.3845098	1300.47511	1253.77474	6.36829954	6.36829954	1253.77474	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr15	chr18	2885.72056	0	0	2885.72056	1387.21953	0	0	1387.21953	1498.50103	0	0	1498.50103	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr15	chr19	23.6183219	966.135399	966.135399	23.6183219	6.62327284	506.911931	506.911931	6.62327284	16.9950491	459.223468	459.223468	16.9950491	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr15	chrX	699.196308	35.3255051	35.3255051	699.196308	356.417078	18.1353568	18.1353568	356.417078	342.77923	17.1901483	17.1901483	342.77923	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr16	chr17	1.69867653	1040.78823	1040.78823	1.69867653	1.33538774	518.340932	518.340932	1.33538774	0.363288789	522.447295	522.447295	0.363288789	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr16	chr18	3003.65393	7.99907107	7.99907107	3003.65393	1393.09267	4.18782716	4.18782716	1393.09267	1610.56126	3.81124391	3.81124391	1610.56126	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr16	chr19	1.11462333	1691.63782	1691.63782	1.11462333	1.11462333	796.371771	796.371771	1.11462333	0	895.266045	895.266045	0	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr16	chrX	108.921574	311.113738	311.113738	108.921574	51.1674331	156.065137	156.065137	51.1674331	57.7541407	155.048601	155.048601	57.7541407	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr17	chr18	131.876125	263.143111	263.143111	131.876125	69.0847056	134.155885	134.155885	69.0847056	62.791419	128.987225	128.987225	62.791419	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr17	chr19	40.8645926	1036.95741	1036.95741	40.8645926	22.5391917	455.284467	455.284467	22.5391917	18.3254009	581.672942	581.672942	18.3254009	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr17	chrX	2528.03187	1.97706718	1.97706718	2528.03187	1202.0304	1.10475139	1.10475139	1202.0304	1326.00147	0.872315788	0.872315788	1326.00147	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr18	chr19	1059.2603	30.987549	30.987549	1059.2603	520.159301	11.5397509	11.5397509	520.159301	539.101001	19.4477981	19.4477981	539.101001	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr18	chrX	93.011591	329.456032	329.456032	93.011591	49.052105	168.615731	168.615731	49.052105	43.959486	160.840301	160.840301	43.959486	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr19	chrX	6.44326515	625.1561	625.1561	6.44326515	2.39732862	300.195623	300.195623	2.39732862	4.04593653	324.960477	324.960477	4.04593653	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr2	chr10	165.65235	1599.32352	1599.32352	165.65235	86.2626438	807.459304	807.459304	86.2626438	79.3897065	791.864213	791.864213	79.3897065	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr2	chr11	2744.91032	88.5448578	88.5448578	2744.91032	1345.95017	47.6217463	47.6217463	1345.95017	1398.96016	40.9231115	40.9231115	1398.96016	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr2	chr12	236.207446	1072.62196	1072.62196	236.207446	101.43591	534.08523	534.08523	101.43591	134.771536	538.536728	538.536728	134.771536	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr2	chr13	86.6034425	2224.7278	2224.7278	86.6034425	35.2329315	1134.64287	1134.64287	35.2329315	51.3705109	1090.08493	1090.08493	51.3705109	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr2	chr14	575.706972	516.215509	516.215509	575.706972	294.895639	261.997068	261.997068	294.895639	280.811333	254.218441	254.218441	280.811333	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr2	chr15	428.030886	368.839269	368.839269	428.030886	194.865641	172.787486	172.787486	194.865641	233.165245	196.051783	196.051783	233.165245	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr2	chr16	23.7115854	3889.85376	3889.85376	23.7115854	11.867909	1938.33592	1938.33592	11.867909	11.8436764	1951.51784	1951.51784	11.8436764	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr2	chr17	1893.20831	294.643059	294.643059	1893.20831	933.904753	98.3500195	98.3500195	933.904753	959.303558	196.293039	196.293039	959.303558	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr2	chr18	280.284641	893.366412	893.366412	280.284641	131.099835	442.132291	442.132291	131.099835	149.184806	451.234121	451.234121	149.184806	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr2	chr19	933.582615	92.1628724	92.1628724	933.582615	476.536864	54.5695183	54.5695183	476.536864	457.04575	37.5933541	37.5933541	457.04575	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr2	chr3	4974.83745	331.910939	331.910939	4974.83745	2456.99741	94.2344	94.2344	2456.99741	2517.84004	237.676539	237.676539	2517.84004	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr2	chr4	5279.72176	150.502333	150.502333	5279.72176	2562.59799	88.6429797	88.6429797	2562.59799	2717.12377	61.8593536	61.8593536	2717.12377	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr2	chr5	805.610598	641.922323	641.922323	805.610598	408.134962	315.651288	315.651288	408.134962	397.475636	326.271035	326.271035	397.475636	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr2	chr6	3543.08343	351.029321	351.029321	3543.08343	1849.03337	177.905823	177.905823	1849.03337	1694.05006	173.123498	173.123498	1694.05006	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr2	chr7	11.8889607	3760.67649	3760.67649	11.8889607	3.78343507	1847.96467	1847.96467	3.78343507	8.1055256	1912.71182	1912.71182	8.1055256	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr2	chr8	4889.53546	65.1710295	65.1710295	4889.53546	2339.25183	34.2448012	34.2448012	2339.25183	2550.28363	30.9262283	30.9262283	2550.28363	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr2	chr9	5653.27716	129.020374	129.020374	5653.27716	2811.75783	69.490022	69.490022	2811.75783	2841.51934	59.530352	59.530352	2841.51934	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr2	chrX	410.990477	2524.39751	2524.39751	410.990477	202.690717	1234.81982	1234.81982	202.690717	208.29976	1289.57769	1289.57769	208.29976	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr3	chr10	1146.22283	169.090176	169.090176	1146.22283	554.079462	82.7300687	82.7300687	554.079462	592.143365	86.3601072	86.3601072	592.143365	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr3	chr11	290.892964	1038.72741	1038.72741	290.892964	158.50552	503.936316	503.936316	158.50552	132.387444	534.791095	534.791095	132.387444	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr3	chr12	85.8592561	3882.34275	3882.34275	85.8592561	41.0678976	2167.06789	2167.06789	41.0678976	44.7913585	1715.27486	1715.27486	44.7913585	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr3	chr13	401.93761	2439.33713	2439.33713	401.93761	189.605578	1171.57749	1171.57749	189.605578	212.332033	1267.75964	1267.75964	212.332033	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr3	chr14	1060.62247	427.183476	427.183476	1060.62247	526.674417	168.271326	168.271326	526.674417	533.948056	258.912151	258.912151	533.948056	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr3	chr15	70.9252021	1530.40646	1530.40646	70.9252021	40.7124461	806.635283	806.635283	40.7124461	30.2127561	723.771176	723.771176	30.2127561	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr3	chr16	0	1401.71631	1401.71631	0	0	732.512594	732.512594	0	0	669.203715	669.203715	0	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr3	chr17	957.089714	182.800331	182.800331	957.089714	488.162993	80.8844303	80.8844303	488.162993	468.92672	101.915901	101.915901	468.92672	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr3	chr18	382.71124	1845.05716	1845.05716	382.71124	186.185059	946.490277	946.490277	186.185059	196.526181	898.56688	898.56688	196.526181	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr3	chr19	62.2795603	866.695087	866.695087	62.2795603	33.1944045	497.320907	497.320907	33.1944045	29.0851558	369.37418	369.37418	29.0851558	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr3	chr4	2080.13242	47.6200706	47.6200706	2080.13242	1017.03448	25.5752309	25.5752309	1017.03448	1063.09794	22.0448397	22.0448397	1063.09794	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr3	chr5	120.573886	1133.84681	1133.84681	120.573886	65.974837	543.994409	543.994409	65.974837	54.5990492	589.8524	589.8524	54.5990492	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr3	chr6	1668.41863	103.790884	103.790884	1668.41863	813.782431	51.2099183	51.2099183	813.782431	854.636202	52.5809662	52.5809662	854.636202	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr3	chr7	7.80876064	6520.39687	6520.39687	7.80876064	3.71192617	3250.39223	3250.39223	3.71192617	4.09683448	3270.00464	3270.00464	4.09683448	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr3	chr8	301.616766	2094.78736	2094.78736	301.616766	133.23381	975.131774	975.131774	133.23381	168.382955	1119.65558	1119.65558	168.382955	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr3	chr9	1652.82502	12.3872688	12.3872688	1652.82502	826.819886	8.61478404	8.61478404	826.819886	826.005132	3.77248477	3.77248477	826.005132	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr3	chrX	778.130073	208.269349	208.269349	778.130073	396.351712	97.2267482	97.2267482	396.351712	381.778362	111.0426	111.0426	381.778362	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr4	chr10	2.04344997	5442.92859	5442.92859	2.04344997	0.64932888	2654.52241	2654.52241	0.64932888	1.39412109	2788.40618	2788.40618	1.39412109	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr4	chr11	1958.32278	8.8453513	8.8453513	1958.32278	1021.53113	6.0537107	6.0537107	1021.53113	936.791647	2.7916406	2.7916406	936.791647	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr4	chr12	2047.18845	236.476036	236.476036	2047.18845	1007.50653	113.672705	113.672705	1007.50653	1039.68192	122.80333	122.80333	1039.68192	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr4	chr13	84.2820689	1103.98773	1103.98773	84.2820689	41.6852261	555.264658	555.264658	41.6852261	42.5968427	548.723068	548.723068	42.5968427	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr4	chr14	1526.90631	139.572498	139.572498	1526.90631	786.260316	68.2267299	68.2267299	786.260316	740.645994	71.3457684	71.3457684	740.645994	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr4	chr15	905.567219	152.64102	152.64102	905.567219	456.00595	74.5131275	74.5131275	456.00595	449.561269	78.1278921	78.1278921	449.561269	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr4	chr16	0.349373184	1868.10461	1868.10461	0.349373184	0.293187314	935.98785	935.98785	0.293187314	0.0561858693	932.116757	932.116757	0.0561858693	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr4	chr17	1558.9758	25.1177899	25.1177899	1558.9758	737.098286	11.2606161	11.2606161	737.098286	821.877509	13.8571738	13.8571738	821.877509	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr4	chr18	471.375665	159.928736	159.928736	471.375665	223.13035	86.5809889	86.5809889	223.13035	248.245314	73.3477476	73.3477476	248.245314	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr4	chr19	1073.3237	2.42873796	2.42873796	1073.3237	546.884926	1.88148605	1.88148605	546.884926	526.438772	0.547251907	0.547251907	526.438772	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr4	chr5	241.322479	4928.80438	4928.80438	241.322479	123.009734	2417.52682	2417.52682	123.009734	118.312745	2511.27756	2511.27756	118.312745	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr4	chr6	308.281966	987.544527	987.544527	308.281966	151.447734	488.363764	488.363764	151.447734	156.834233	499.180762	499.180762	156.834233	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr4	chr7	0	5145.49603	5145.49603	0	0	2480.10729	2480.10729	0	0	2665.38874	2665.38874	0	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr4	chr8	1663.07205	3.6887915	3.6887915	1663.07205	831.757533	2.15574417	2.15574417	831.757533	831.314514	1.53304733	1.53304733	831.314514	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr4	chr9	2448.63582	12.8797657	12.8797657	2448.63582	1205.21522	8.23037241	8.23037241	1205.21522	1243.4206	4.64939333	4.64939333	1243.4206	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr4	chrX	3770.42954	404.146538	404.146538	3770.42954	1778.08378	202.33065	202.33065	1778.08378	1992.34576	201.815888	201.815888	1992.34576	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr5	chr10	3693.98924	56.4846748	56.4846748	3693.98924	1783.83411	27.5471469	27.5471469	1783.83411	1910.15513	28.9375279	28.9375279	1910.15513	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr5	chr11	1833.91822	138.716234	138.716234	1833.91822	906.996383	81.4744665	81.4744665	906.996383	926.921835	57.2417674	57.2417674	926.921835	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr5	chr12	659.938861	178.401609	178.401609	659.938861	331.888509	88.8138718	88.8138718	331.888509	328.050352	89.5877376	89.5877376	328.050352	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr5	chr13	1795.45477	43.3445272	43.3445272	1795.45477	905.718423	23.7233078	23.7233078	905.718423	889.736348	19.6212194	19.6212194	889.736348	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr5	chr14	1.41273938	3234.66157	3234.66157	1.41273938	0.469777628	1632.02232	1632.02232	0.469777628	0.94296175	1602.63925	1602.63925	0.94296175	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr5	chr15	1797.3582	0	0	1797.3582	870.138053	0	0	870.138053	927.220151	0	0	927.220151	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr5	chr16	3597.27236	13.7125043	13.7125043	3597.27236	1824.05469	7.27494292	7.27494292	1824.05469	1773.21767	6.43756143	6.43756143	1773.21767	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr5	chr17	1291.66815	2.04417478	2.04417478	1291.66815	649.865224	1.51677905	1.51677905	649.865224	641.802923	0.527395727	0.527395727	641.802923	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr5	chr18	2663.47632	26.3218119	26.3218119	2663.47632	1301.62134	14.6665616	14.6665616	1301.62134	1361.85498	11.6552503	11.6552503	1361.85498	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr5	chr19	136.316262	1003.126	1003.126	136.316262	64.180393	517.310278	517.310278	64.180393	72.1358687	485.815717	485.815717	72.1358687	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr5	chr6	1190.77344	298.748168	298.748168	1190.77344	613.123241	144.868755	144.868755	613.123241	577.650197	153.879413	153.879413	577.650197	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr5	chr7	1187.61004	181.197175	181.197175	1187.61004	597.743589	81.085266	81.085266	597.743589	589.866451	100.111909	100.111909	589.866451	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr5	chr8	1646.96505	40.0402689	40.0402689	1646.96505	791.162257	17.7792842	17.7792842	791.162257	855.802797	22.2609846	22.2609846	855.802797	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr5	chr9	4850.83405	207.609124	207.609124	4850.83405	2621.65529	98.1498526	98.1498526	2621.65529	2229.17876	109.459271	109.459271	2229.17876	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr5	chrX	1642.33206	0	0	1642.33206	865.013091	0	0	865.013091	777.318969	0	0	777.318969	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr6	chr10	2495.61226	471.911771	471.911771	2495.61226	1304.26859	220.321107	220.321107	1304.26859	1191.34366	251.590663	251.590663	1191.34366	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr6	chr11	58.5959643	1750.74919	1750.74919	58.5959643	28.1430517	862.595549	862.595549	28.1430517	30.4529126	888.153643	888.153643	30.4529126	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr6	chr12	59.5880879	1677.08635	1677.08635	59.5880879	31.9765911	824.035369	824.035369	31.9765911	27.6114969	853.050977	853.050977	27.6114969	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr6	chr13	631.763235	1390.49394	1390.49394	631.763235	275.493982	695.911797	695.911797	275.493982	356.269253	694.582141	694.582141	356.269253	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr6	chr14	63.1266777	4833.79755	4833.79755	63.1266777	24.3029365	2457.76409	2457.76409	24.3029365	38.8237412	2376.03346	2376.03346	38.8237412	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr6	chr15	50.3922893	1502.04371	1502.04371	50.3922893	30.132904	742.28891	742.28891	30.132904	20.2593852	759.7548	759.7548	20.2593852	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr6	chr16	509.846822	2086.42365	2086.42365	509.846822	288.489188	947.883867	947.883867	288.489188	221.357634	1138.53978	1138.53978	221.357634	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr6	chr17	1392.60116	53.2390808	53.2390808	1392.60116	699.442228	21.0193304	21.0193304	699.442228	693.158935	32.2197504	32.2197504	693.158935	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr6	chr18	36.5272825	2291.10235	2291.10235	36.5272825	19.8344946	1159.04005	1159.04005	19.8344946	16.6927879	1132.06229	1132.06229	16.6927879	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr6	chr19	162.820456	1493.17095	1493.17095	162.820456	89.126361	838.553531	838.553531	89.126361	73.6940949	654.617419	654.617419	73.6940949	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr6	chr7	1423.45532	77.3189797	77.3189797	1423.45532	705.326532	38.2604264	38.2604264	705.326532	718.12879	39.0585533	39.0585533	718.12879	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr6	chr8	46.8719856	1546.30988	1546.30988	46.8719856	23.7965138	803.729401	803.729401	23.7965138	23.0754718	742.580476	742.580476	23.0754718	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr6	chr9	1791.91781	132.911889	132.911889	1791.91781	921.365261	77.914434	77.914434	921.365261	870.552545	54.9974545	54.9974545	870.552545	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr6	chrX	1819.87554	89.5771195	89.5771195	1819.87554	895.091429	47.5557975	47.5557975	895.091429	924.784116	42.021322	42.021322	924.784116	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr7	chr10	1632.32532	0.0304289052	0.0304289052	1632.32532	827.051859	0	0	827.051859	805.273461	0.0304289052	0.0304289052	805.273461	0	0	0	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr7	chr11	0.121471488	2043.91978	2043.91978	0.121471488	0.121471488	1024.71239	1024.71239	0.121471488	0	1019.2074	1019.2074	0	1	1	1	1
p9016_multiseed_chrpair_m0p5_p4_w10_seed71_noise0p05	posterior_same_cross_mass	chr7	chr12	1366.58059	1592.48266	1592.48266	1366.58059	707.317045	816.529951	816.529951	707.317045	659.263544	775.952707	775.952707	659.263544	1	1	1	1
