config_name	policy	chrom1	chrom2	all_score0	all_score1	all_score2	all_score3	split_a_score0	split_a_score1	split_a_score2	split_a_score3	split_b_score0	split_b_score1	split_b_score2	split_b_score3	all_selected_swap_code	split_a_selected_swap_code	split_b_selected_swap_code	split_agree
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr17	chrX	2020.16331	59.7601001	59.7601001	2020.16331	950.629719	25.8566364	25.8566364	950.629719	1069.53359	33.9034637	33.9034637	1069.53359	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr18	chr19	420.117165	490.354455	490.354455	420.117165	178.39932	256.980604	256.980604	178.39932	241.717845	233.373851	233.373851	241.717845	1	1	0	0
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr18	chrX	147.143759	285.346671	285.346671	147.143759	74.4556411	140.780769	140.780769	74.4556411	72.6881181	144.565902	144.565902	72.6881181	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr19	chrX	6.91090371	412.656428	412.656428	6.91090371	2.96459606	194.802465	194.802465	2.96459606	3.94630765	217.853963	217.853963	3.94630765	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr2	chr10	546.503401	852.359124	852.359124	546.503401	288.002737	419.901211	419.901211	288.002737	258.500664	432.457912	432.457912	258.500664	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr2	chr11	2511.14767	239.551026	239.551026	2511.14767	1236.79105	105.701363	105.701363	1236.79105	1274.35663	133.849663	133.849663	1274.35663	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr2	chr12	650.055098	756.608403	756.608403	650.055098	308.897934	381.000941	381.000941	308.897934	341.157164	375.607462	375.607462	341.157164	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr2	chr13	132.764155	2389.52898	2389.52898	132.764155	55.5375898	1219.46601	1219.46601	55.5375898	77.2265656	1170.06298	1170.06298	77.2265656	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr2	chr14	654.919603	486.026212	486.026212	654.919603	324.144915	244.493812	244.493812	324.144915	330.774689	241.5324	241.5324	330.774689	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr2	chr15	524.97649	263.289853	263.289853	524.97649	255.078156	121.022253	121.022253	255.078156	269.898334	142.2676	142.2676	269.898334	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr2	chr16	118.916954	3503.51435	3503.51435	118.916954	63.0298368	1739.48248	1739.48248	63.0298368	55.8871168	1764.03187	1764.03187	55.8871168	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr2	chr17	1714.75047	606.173363	606.173363	1714.75047	887.631577	224.108938	224.108938	887.631577	827.118894	382.064426	382.064426	827.118894	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr2	chr18	337.406171	998.138519	998.138519	337.406171	149.40507	505.465832	505.465832	149.40507	188.001101	492.672687	492.672687	188.001101	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr2	chr19	533.996695	270.243608	270.243608	533.996695	282.174914	144.464157	144.464157	282.174914	251.821781	125.779451	125.779451	251.821781	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr2	chr3	4173.83873	408.002625	408.002625	4173.83873	2058.72339	127.263353	127.263353	2058.72339	2115.11534	280.739272	280.739272	2115.11534	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr2	chr4	4266.99919	722.247092	722.247092	4266.99919	2043.787	399.616663	399.616663	2043.787	2223.21219	322.630429	322.630429	2223.21219	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr2	chr5	1877.36788	283.683079	283.683079	1877.36788	948.672658	143.819233	143.819233	948.672658	928.695221	139.863846	139.863846	928.695221	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr2	chr6	3765.57624	594.009819	594.009819	3765.57624	1954.4504	298.29398	298.29398	1954.4504	1811.12584	295.715839	295.715839	1811.12584	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr2	chr7	1988.6244	442.892995	442.892995	1988.6244	993.326703	218.038568	218.038568	993.326703	995.297698	224.854427	224.854427	995.297698	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr2	chr8	5005.9113	39.1804789	39.1804789	5005.9113	2400.89095	19.6332877	19.6332877	2400.89095	2605.02035	19.5471912	19.5471912	2605.02035	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr2	chr9	3399.96221	1498.91151	1498.91151	3399.96221	1701.85608	743.448847	743.448847	1701.85608	1698.10612	755.462666	755.462666	1698.10612	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr2	chrX	535.231134	2376.39727	2376.39727	535.231134	275.745026	1155.06099	1155.06099	275.745026	259.486108	1221.33628	1221.33628	259.486108	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr3	chr10	1547.78541	37.8119385	37.8119385	1547.78541	739.911014	19.7499056	19.7499056	739.911014	807.8744	18.0620329	18.0620329	807.8744	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr3	chr11	449.969815	1394.58879	1394.58879	449.969815	222.100619	691.492839	691.492839	222.100619	227.869196	703.095949	703.095949	227.869196	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr3	chr12	757.089347	2534.30648	2534.30648	757.089347	389.781457	1483.06758	1483.06758	389.781457	367.30789	1051.2389	1051.2389	367.30789	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr3	chr13	554.159144	2370.55263	2370.55263	554.159144	199.665659	1218.34939	1218.34939	199.665659	354.493485	1152.20324	1152.20324	354.493485	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr3	chr14	1211.18357	352.433459	352.433459	1211.18357	609.079063	127.219348	127.219348	609.079063	602.10451	225.214111	225.214111	602.10451	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr3	chr15	22.7391367	1761.43322	1761.43322	22.7391367	12.5603598	920.34148	920.34148	12.5603598	10.1787769	841.091735	841.091735	10.1787769	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr3	chr16	9.30923328	1174.97325	1174.97325	9.30923328	5.81176193	618.148085	618.148085	5.81176193	3.49747134	556.825169	556.825169	3.49747134	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr3	chr17	666.82928	508.4527	508.4527	666.82928	330.788259	243.694595	243.694595	330.788259	336.041021	264.758105	264.758105	336.041021	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr3	chr18	616.748129	1696.62257	1696.62257	616.748129	292.829831	877.746867	877.746867	292.829831	323.918298	818.875701	818.875701	323.918298	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr3	chr19	459.202063	490.062174	490.062174	459.202063	243.658093	297.51698	297.51698	243.658093	215.54397	192.545194	192.545194	215.54397	1	1	0	0
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr3	chr4	1747.77321	184.832686	184.832686	1747.77321	869.274471	91.9009282	91.9009282	869.274471	878.498743	92.9317581	92.9317581	878.498743	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr3	chr5	373.451714	768.873488	768.873488	373.451714	183.711553	373.315409	373.315409	183.711553	189.740161	395.558079	395.558079	189.740161	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr3	chr6	1602.2633	137.661566	137.661566	1602.2633	781.88792	69.0932617	69.0932617	781.88792	820.37538	68.5683038	68.5683038	820.37538	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr3	chr7	893.805548	3549.8576	3549.8576	893.805548	408.974575	1793.1618	1793.1618	408.974575	484.830973	1756.6958	1756.6958	484.830973	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr3	chr8	384.091776	2163.7292	2163.7292	384.091776	174.447466	1010.58624	1010.58624	174.447466	209.64431	1153.14296	1153.14296	209.64431	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr3	chr9	575.234918	260.423154	260.423154	575.234918	293.33037	132.736557	132.736557	293.33037	281.904548	127.686597	127.686597	281.904548	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr3	chrX	1403.5989	64.5808194	64.5808194	1403.5989	710.54485	34.3322198	34.3322198	710.54485	693.054052	30.2485996	30.2485996	693.054052	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr4	chr10	1115.92712	3196.72638	3196.72638	1115.92712	530.076897	1575.86964	1575.86964	530.076897	585.850224	1620.85674	1620.85674	585.850224	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr4	chr11	1324.42243	180.256501	180.256501	1324.42243	677.479479	97.7251344	97.7251344	677.479479	646.942953	82.5313664	82.5313664	646.942953	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr4	chr12	1428.40678	757.548009	757.548009	1428.40678	739.875473	349.293145	349.293145	739.875473	688.531311	408.254864	408.254864	688.531311	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr4	chr13	96.5639882	1323.64389	1323.64389	96.5639882	50.4822567	658.207657	658.207657	50.4822567	46.0817315	665.436232	665.436232	46.0817315	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr4	chr14	1298.38599	271.101735	271.101735	1298.38599	652.692074	150.062796	150.062796	652.692074	645.693914	121.038938	121.038938	645.693914	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr4	chr15	487.391299	660.267931	660.267931	487.391299	232.011902	342.961488	342.961488	232.011902	255.379398	317.306443	317.306443	255.379398	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr4	chr16	21.0806584	1411.82924	1411.82924	21.0806584	9.39604475	694.068923	694.068923	9.39604475	11.6846136	717.760312	717.760312	11.6846136	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr4	chr17	1089.28219	203.54393	203.54393	1089.28219	509.385191	102.67784	102.67784	509.385191	579.897	100.86609	100.86609	579.897	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr4	chr18	454.399947	413.728586	413.728586	454.399947	224.643086	194.75797	194.75797	224.643086	229.75686	218.970616	218.970616	229.75686	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr4	chr19	660.548801	269.669653	269.669653	660.548801	324.835148	170.331501	170.331501	324.835148	335.713653	99.3381515	99.3381515	335.713653	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr4	chr5	2617.46681	2528.00858	2528.00858	2617.46681	1393.34272	1137.50185	1137.50185	1393.34272	1224.12409	1390.50673	1390.50673	1224.12409	0	0	1	0
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr4	chr6	556.201884	895.619725	895.619725	556.201884	268.781948	451.626423	451.626423	268.781948	287.419936	443.993303	443.993303	287.419936	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr4	chr7	383.608831	3418.86896	3418.86896	383.608831	153.760371	1666.59016	1666.59016	153.760371	229.84846	1752.2788	1752.2788	229.84846	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr4	chr8	1188.9411	218.102666	218.102666	1188.9411	589.96725	113.17504	113.17504	589.96725	598.973852	104.927625	104.927625	598.973852	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr4	chr9	1852.37024	97.4788634	97.4788634	1852.37024	916.815454	50.4371167	50.4371167	916.815454	935.554784	47.0417467	47.0417467	935.554784	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr4	chrX	3267.11648	459.836155	459.836155	3267.11648	1523.65213	232.771211	232.771211	1523.65213	1743.46435	227.064944	227.064944	1743.46435	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr5	chr10	1458.36931	1905.50621	1905.50621	1458.36931	655.328941	946.062542	946.062542	655.328941	803.040371	959.443665	959.443665	803.040371	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr5	chr11	2811.54047	3.36440101	3.36440101	2811.54047	1423.8784	2.63392297	2.63392297	1423.8784	1387.66207	0.730478049	0.730478049	1387.66207	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr5	chr12	791.083469	248.542495	248.542495	791.083469	391.0218	115.410885	115.410885	391.0218	400.061669	133.131611	133.131611	400.061669	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr5	chr13	687.718653	593.148666	593.148666	687.718653	349.432683	276.632582	276.632582	349.432683	338.28597	316.516083	316.516083	338.28597	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr5	chr14	623.867828	1620.6478	1620.6478	623.867828	330.520046	809.12297	809.12297	330.520046	293.347782	811.52483	811.52483	293.347782	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr5	chr15	1840.1807	44.2430265	44.2430265	1840.1807	890.518352	21.5734408	21.5734408	890.518352	949.662347	22.6695857	22.6695857	949.662347	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr5	chr16	355.942893	2502.01611	2502.01611	355.942893	179.754	1277.88572	1277.88572	179.754	176.188892	1224.13038	1224.13038	176.188892	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr5	chr17	1521.63149	0.169244048	0.169244048	1521.63149	764.501398	0.0656216949	0.0656216949	764.501398	757.130096	0.103622353	0.103622353	757.130096	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr5	chr18	2990.88403	0.606957804	0.606957804	2990.88403	1471.94836	0.172778487	0.172778487	1471.94836	1518.93567	0.434179317	0.434179317	1518.93567	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr5	chr19	564.285492	681.469424	681.469424	564.285492	261.686725	341.765499	341.765499	261.686725	302.598767	339.703925	339.703925	302.598767	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr5	chr6	473.882591	870.204198	870.204198	473.882591	242.901785	452.573336	452.573336	242.901785	230.980806	417.630862	417.630862	230.980806	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr5	chr7	438.686629	432.534388	432.534388	438.686629	224.776589	210.555491	210.555491	224.776589	213.91004	221.978897	221.978897	213.91004	0	0	1	0
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr5	chr8	2260.40454	0	0	2260.40454	1090.45657	0	0	1090.45657	1169.94797	0	0	1169.94797	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr5	chr9	6408.26915	10.3733283	10.3733283	6408.26915	3419.36914	4.96951883	4.96951883	3419.36914	2988.90001	5.40380944	5.40380944	2988.90001	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr5	chrX	1398.35736	13.4306872	13.4306872	1398.35736	736.914576	5.40336836	5.40336836	736.914576	661.442788	8.02731883	8.02731883	661.442788	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr6	chr10	2764.59703	485.575218	485.575218	2764.59703	1437.07314	226.835707	226.835707	1437.07314	1327.52389	258.739511	258.739511	1327.52389	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr6	chr11	71.7461641	1750.03847	1750.03847	71.7461641	35.4040191	868.163568	868.163568	35.4040191	36.342145	881.874901	881.874901	36.342145	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr6	chr12	85.8531101	1088.85504	1088.85504	85.8531101	43.2119936	526.696676	526.696676	43.2119936	42.6411165	562.158363	562.158363	42.6411165	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr6	chr13	588.877939	1052.6367	1052.6367	588.877939	272.185955	513.928108	513.928108	272.185955	316.691984	538.708597	538.708597	316.691984	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr6	chr14	65.8794937	4609.58608	4609.58608	65.8794937	24.2427786	2357.29666	2357.29666	24.2427786	41.6367151	2252.28942	2252.28942	41.6367151	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr6	chr15	135.496016	1077.97269	1077.97269	135.496016	72.8653899	538.313716	538.313716	72.8653899	62.6306264	539.658979	539.658979	62.6306264	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr6	chr16	1101.67035	1595.10911	1595.10911	1101.67035	590.233343	688.759574	688.759574	590.233343	511.437006	906.34954	906.34954	511.437006	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr6	chr17	1399.25508	49.8504359	49.8504359	1399.25508	699.343022	19.0130974	19.0130974	699.343022	699.912056	30.8373385	30.8373385	699.912056	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr6	chr18	110.362151	2038.27514	2038.27514	110.362151	54.2493148	1036.00997	1036.00997	54.2493148	56.112836	1002.26516	1002.26516	56.112836	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr6	chr19	372.617785	1164.62227	1164.62227	372.617785	189.748097	671.365404	671.365404	189.748097	182.869688	493.256868	493.256868	182.869688	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr6	chr7	1812.13843	49.92324	49.92324	1812.13843	895.744508	28.3781012	28.3781012	895.744508	916.393922	21.5451388	21.5451388	916.393922	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr6	chr8	69.8555189	1439.79325	1439.79325	69.8555189	33.589906	758.444296	758.444296	33.589906	36.2656129	681.348957	681.348957	36.2656129	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr6	chr9	601.20417	1296.81173	1296.81173	601.20417	283.814989	693.184911	693.184911	283.814989	317.389181	603.626815	603.626815	317.389181	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr6	chrX	1821.94191	92.4459035	92.4459035	1821.94191	893.5006	48.6891765	48.6891765	893.5006	928.441312	43.756727	43.756727	928.441312	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr7	chr10	381.969732	187.215443	187.215443	381.969732	192.35485	91.0333266	91.0333266	192.35485	189.614882	96.1821168	96.1821168	189.614882	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr7	chr11	118.727705	1286.68924	1286.68924	118.727705	56.7657777	648.02835	648.02835	56.7657777	61.9619272	638.660886	638.660886	61.9619272	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr7	chr12	1152.0211	1159.81323	1159.81323	1152.0211	582.423424	610.789907	610.789907	582.423424	569.597671	549.023323	549.023323	569.597671	1	1	0	0
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr7	chr13	1264.77112	57.2141733	57.2141733	1264.77112	663.99395	32.9696844	32.9696844	663.99395	600.777168	24.2444888	24.2444888	600.777168	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr7	chr14	97.0701969	2223.39228	2223.39228	97.0701969	57.0990091	1053.4025	1053.4025	57.0990091	39.9711878	1169.98978	1169.98978	39.9711878	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr7	chr15	1371.50943	55.6860096	55.6860096	1371.50943	676.874956	26.6331701	26.6331701	676.874956	694.634474	29.0528394	29.0528394	694.634474	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr7	chr16	691.766514	31.5551019	31.5551019	691.766514	355.628029	14.2201998	14.2201998	355.628029	336.138486	17.3349021	17.3349021	336.138486	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr7	chr17	994.527161	11.2667908	11.2667908	994.527161	540.18884	3.39302581	3.39302581	540.18884	454.338321	7.873765	7.873765	454.338321	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr7	chr18	5.43454666	2983.21482	2983.21482	5.43454666	2.55477151	1423.01071	1423.01071	2.55477151	2.87977515	1560.2041	1560.2041	2.87977515	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr7	chr19	366.381277	792.062741	792.062741	366.381277	188.040458	419.265575	419.265575	188.040458	178.340819	372.797166	372.797166	178.340819	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr7	chr8	1291.05017	240.580923	240.580923	1291.05017	654.774107	120.997011	120.997011	654.774107	636.276065	119.583912	119.583912	636.276065	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr7	chr9	18.8027605	1281.09116	1281.09116	18.8027605	8.64858575	655.926035	655.926035	8.64858575	10.1541747	625.165128	625.165128	10.1541747	1	1	1	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr7	chrX	1975.76882	0	0	1975.76882	966.913149	0	0	966.913149	1008.85567	0	0	1008.85567	0	0	0	1
p9016_multiseed_best035_seed71_noise0p05	posterior_same_cross_mass	chr8	chr10	6.04424445	1345.97505	1345.97505	6.04424445	4.47289478	664.737885	664.737885	4.47289478	1.57134968	681.237163	681.237163	1.57134968	1	1	1	1
