config_name	chrom1	chrom2	policy	policy_family	selection_source	selected_swap_code	selected_swap1	selected_swap2	split_a_swap_code	split_b_swap_code	split_agree	oracle_swap_code	oracle_matches_selected	n_eval_contacts	top1_accuracy	same_cross_accuracy	pmax_threshold_accuracy	pmax_threshold_recall
p9016_heldout_td1_seed17_noise0	chr9	chr10	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	518	0.268339768	0.49034749	0.252747253	0.0888030888
p9016_heldout_td1_seed17_noise0	chr9	chr10	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	518	0.268339768	0.49034749	0.252747253	0.0888030888
p9016_heldout_td1_seed17_noise0	chr9	chr10	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	518	0.268339768	0.49034749	0.252747253	0.0888030888
p9016_heldout_td1_seed17_noise0	chr9	chr10	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	518	0.268339768	0.49034749	0.252747253	0.0888030888
p9016_heldout_td1_seed17_noise0	chr9	chr10	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	518	0.268339768	0.49034749	0.252747253	0.0888030888
p9016_heldout_td1_seed17_noise0	chr9	chr10	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	518	0.268339768	0.49034749	0.252747253	0.0888030888
p9016_heldout_td1_seed17_noise0	chr9	chr10	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	518	0.268339768	0.49034749	0.252747253	0.0888030888
p9016_heldout_td1_seed17_noise0	chr9	chr10	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	518	0.268339768	0.49034749	0.252747253	0.0888030888
p9016_heldout_td1_seed17_noise0	chr9	chr10	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	518	0.268339768	0.49034749	0.252747253	0.0888030888
p9016_heldout_td1_seed17_noise0	chr9	chr10	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	518	0.268339768	0.49034749	0.252747253	0.0888030888
p9016_heldout_td1_seed17_noise0	chr9	chr10	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	518	0.268339768	0.49034749	0.252747253	0.0888030888
p9016_heldout_td1_seed17_noise0	chr9	chr10	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	518	0.287644788	0.50965251	0.296703297	0.104247104
p9016_heldout_td1_seed17_noise0	chr9	chr10	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	518	0.287644788	0.50965251	0.296703297	0.104247104
p9016_heldout_td1_seed17_noise0	chr9	chr10	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	518	0.287644788	0.50965251	0.296703297	0.104247104
p9016_heldout_td1_seed17_noise0	chr9	chr10	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	518	0.287644788	0.50965251	0.296703297	0.104247104
p9016_heldout_td1_seed17_noise0	chr9	chr10	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	518	0.287644788	0.50965251	0.296703297	0.104247104
p9016_heldout_td1_seed17_noise0	chr9	chr10	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	518	0.287644788	0.50965251	0.296703297	0.104247104
p9016_heldout_td1_seed17_noise0	chr9	chr10	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	518	0.287644788	0.50965251	0.296703297	0.104247104
p9016_heldout_td1_seed17_noise0	chr9	chr10	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	1	1	518	0.287644788	0.50965251	0.296703297	0.104247104
p9016_heldout_td1_seed17_noise0	chr9	chr11	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	2	0	660	0.21969697	0.471212121	0.201612903	0.0757575758
p9016_heldout_td1_seed17_noise0	chr9	chr11	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	2	1	0	NA	NA	0	2	1	660	0.295454545	0.528787879	0.274193548	0.103030303
p9016_heldout_td1_seed17_noise0	chr9	chr11	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	660	0.21969697	0.471212121	0.201612903	0.0757575758
p9016_heldout_td1_seed17_noise0	chr9	chr11	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	660	0.21969697	0.471212121	0.201612903	0.0757575758
p9016_heldout_td1_seed17_noise0	chr9	chr11	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	660	0.21969697	0.471212121	0.201612903	0.0757575758
p9016_heldout_td1_seed17_noise0	chr9	chr11	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	660	0.21969697	0.471212121	0.201612903	0.0757575758
p9016_heldout_td1_seed17_noise0	chr9	chr11	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	660	0.21969697	0.471212121	0.201612903	0.0757575758
p9016_heldout_td1_seed17_noise0	chr9	chr11	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	660	0.21969697	0.471212121	0.201612903	0.0757575758
p9016_heldout_td1_seed17_noise0	chr9	chr11	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	660	0.21969697	0.471212121	0.201612903	0.0757575758
p9016_heldout_td1_seed17_noise0	chr9	chr11	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	660	0.21969697	0.471212121	0.201612903	0.0757575758
p9016_heldout_td1_seed17_noise0	chr9	chr11	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	660	0.21969697	0.471212121	0.201612903	0.0757575758
p9016_heldout_td1_seed17_noise0	chr9	chr11	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	660	0.21969697	0.471212121	0.201612903	0.0757575758
p9016_heldout_td1_seed17_noise0	chr9	chr11	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	660	0.21969697	0.471212121	0.201612903	0.0757575758
p9016_heldout_td1_seed17_noise0	chr9	chr11	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	660	0.21969697	0.471212121	0.201612903	0.0757575758
p9016_heldout_td1_seed17_noise0	chr9	chr11	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	660	0.21969697	0.471212121	0.201612903	0.0757575758
p9016_heldout_td1_seed17_noise0	chr9	chr11	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	660	0.21969697	0.471212121	0.201612903	0.0757575758
p9016_heldout_td1_seed17_noise0	chr9	chr11	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	660	0.21969697	0.471212121	0.201612903	0.0757575758
p9016_heldout_td1_seed17_noise0	chr9	chr11	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	660	0.21969697	0.471212121	0.201612903	0.0757575758
p9016_heldout_td1_seed17_noise0	chr9	chr11	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	660	0.233333333	0.528787879	0.241935484	0.0909090909
p9016_heldout_td1_seed17_noise0	chr9	chr11	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	660	0.233333333	0.528787879	0.241935484	0.0909090909
p9016_heldout_td1_seed17_noise0	chr9	chr11	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	660	0.233333333	0.528787879	0.241935484	0.0909090909
p9016_heldout_td1_seed17_noise0	chr9	chr11	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	660	0.233333333	0.528787879	0.241935484	0.0909090909
p9016_heldout_td1_seed17_noise0	chr9	chr11	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	660	0.21969697	0.471212121	0.201612903	0.0757575758
p9016_heldout_td1_seed17_noise0	chr9	chr11	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	660	0.21969697	0.471212121	0.201612903	0.0757575758
p9016_heldout_td1_seed17_noise0	chr9	chr11	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	660	0.21969697	0.471212121	0.201612903	0.0757575758
p9016_heldout_td1_seed17_noise0	chr9	chr11	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	660	0.21969697	0.471212121	0.201612903	0.0757575758
p9016_heldout_td1_seed17_noise0	chr9	chr12	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	2	0	543	0.257826888	0.464088398	0.157303371	0.0515653775
p9016_heldout_td1_seed17_noise0	chr9	chr12	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	2	1	0	NA	NA	0	2	1	543	0.346224678	0.535911602	0.550561798	0.180478821
p9016_heldout_td1_seed17_noise0	chr9	chr12	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	543	0.257826888	0.464088398	0.157303371	0.0515653775
p9016_heldout_td1_seed17_noise0	chr9	chr12	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	543	0.257826888	0.464088398	0.157303371	0.0515653775
p9016_heldout_td1_seed17_noise0	chr9	chr12	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	543	0.257826888	0.464088398	0.157303371	0.0515653775
p9016_heldout_td1_seed17_noise0	chr9	chr12	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	543	0.257826888	0.464088398	0.157303371	0.0515653775
p9016_heldout_td1_seed17_noise0	chr9	chr12	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	543	0.257826888	0.464088398	0.157303371	0.0515653775
p9016_heldout_td1_seed17_noise0	chr9	chr12	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	543	0.257826888	0.464088398	0.157303371	0.0515653775
p9016_heldout_td1_seed17_noise0	chr9	chr12	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	543	0.257826888	0.464088398	0.157303371	0.0515653775
p9016_heldout_td1_seed17_noise0	chr9	chr12	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	543	0.257826888	0.464088398	0.157303371	0.0515653775
p9016_heldout_td1_seed17_noise0	chr9	chr12	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	543	0.257826888	0.464088398	0.157303371	0.0515653775
p9016_heldout_td1_seed17_noise0	chr9	chr12	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	543	0.257826888	0.464088398	0.157303371	0.0515653775
p9016_heldout_td1_seed17_noise0	chr9	chr12	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	543	0.257826888	0.464088398	0.157303371	0.0515653775
p9016_heldout_td1_seed17_noise0	chr9	chr12	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	543	0.257826888	0.464088398	0.157303371	0.0515653775
p9016_heldout_td1_seed17_noise0	chr9	chr12	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	543	0.257826888	0.464088398	0.157303371	0.0515653775
p9016_heldout_td1_seed17_noise0	chr9	chr12	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	543	0.257826888	0.464088398	0.157303371	0.0515653775
p9016_heldout_td1_seed17_noise0	chr9	chr12	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	543	0.257826888	0.464088398	0.157303371	0.0515653775
p9016_heldout_td1_seed17_noise0	chr9	chr12	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	543	0.257826888	0.464088398	0.157303371	0.0515653775
p9016_heldout_td1_seed17_noise0	chr9	chr12	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	543	0.257826888	0.464088398	0.157303371	0.0515653775
p9016_heldout_td1_seed17_noise0	chr9	chr12	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	543	0.257826888	0.464088398	0.157303371	0.0515653775
p9016_heldout_td1_seed17_noise0	chr9	chr12	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	543	0.257826888	0.464088398	0.157303371	0.0515653775
p9016_heldout_td1_seed17_noise0	chr9	chr12	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	543	0.257826888	0.464088398	0.157303371	0.0515653775
p9016_heldout_td1_seed17_noise0	chr9	chr12	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	543	0.257826888	0.464088398	0.157303371	0.0515653775
p9016_heldout_td1_seed17_noise0	chr9	chr12	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	543	0.257826888	0.464088398	0.157303371	0.0515653775
p9016_heldout_td1_seed17_noise0	chr9	chr12	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	543	0.257826888	0.464088398	0.157303371	0.0515653775
p9016_heldout_td1_seed17_noise0	chr9	chr12	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	543	0.257826888	0.464088398	0.157303371	0.0515653775
p9016_heldout_td1_seed17_noise0	chr9	chr13	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	2	0	518	0.212355212	0.472972973	0.164556962	0.0250965251
p9016_heldout_td1_seed17_noise0	chr9	chr13	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	2	1	0	NA	NA	0	2	1	518	0.27027027	0.527027027	0.329113924	0.0501930502
p9016_heldout_td1_seed17_noise0	chr9	chr13	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	518	0.212355212	0.472972973	0.164556962	0.0250965251
p9016_heldout_td1_seed17_noise0	chr9	chr13	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	518	0.212355212	0.472972973	0.164556962	0.0250965251
p9016_heldout_td1_seed17_noise0	chr9	chr13	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	518	0.212355212	0.472972973	0.164556962	0.0250965251
p9016_heldout_td1_seed17_noise0	chr9	chr13	raw_split_agree_geom_nearest_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	518	0.212355212	0.472972973	0.164556962	0.0250965251
p9016_heldout_td1_seed17_noise0	chr9	chr13	raw_all_geom_top_to_nearest	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	518	0.212355212	0.472972973	0.164556962	0.0250965251
p9016_heldout_td1_seed17_noise0	chr9	chr13	raw_split_a_geom_top_to_nearest	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	518	0.212355212	0.472972973	0.164556962	0.0250965251
p9016_heldout_td1_seed17_noise0	chr9	chr13	raw_split_b_geom_top_to_nearest	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	518	0.212355212	0.472972973	0.164556962	0.0250965251
p9016_heldout_td1_seed17_noise0	chr9	chr13	raw_split_agree_geom_top_to_nearest	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	518	0.212355212	0.472972973	0.164556962	0.0250965251
p9016_heldout_td1_seed17_noise0	chr9	chr13	raw_all_margin_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	518	0.212355212	0.472972973	0.164556962	0.0250965251
p9016_heldout_td1_seed17_noise0	chr9	chr13	raw_split_a_margin_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	518	0.212355212	0.472972973	0.164556962	0.0250965251
p9016_heldout_td1_seed17_noise0	chr9	chr13	raw_split_b_margin_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	518	0.212355212	0.472972973	0.164556962	0.0250965251
p9016_heldout_td1_seed17_noise0	chr9	chr13	raw_split_agree_margin_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	518	0.212355212	0.472972973	0.164556962	0.0250965251
p9016_heldout_td1_seed17_noise0	chr9	chr13	raw_all_pmax_geom_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	518	0.212355212	0.472972973	0.164556962	0.0250965251
p9016_heldout_td1_seed17_noise0	chr9	chr13	raw_split_a_pmax_geom_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	518	0.212355212	0.472972973	0.164556962	0.0250965251
p9016_heldout_td1_seed17_noise0	chr9	chr13	raw_split_b_pmax_geom_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	518	0.212355212	0.472972973	0.164556962	0.0250965251
p9016_heldout_td1_seed17_noise0	chr9	chr13	raw_split_agree_pmax_geom_gap	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	2	0	518	0.212355212	0.472972973	0.164556962	0.0250965251
p9016_heldout_td1_seed17_noise0	chr9	chr13	raw_all_posterior_same_cross_mass	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	518	0.256756757	0.527027027	0.227848101	0.0347490347
p9016_heldout_td1_seed17_noise0	chr9	chr13	raw_split_a_posterior_same_cross_mass	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	518	0.256756757	0.527027027	0.227848101	0.0347490347
p9016_heldout_td1_seed17_noise0	chr9	chr13	raw_split_b_posterior_same_cross_mass	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	518	0.256756757	0.527027027	0.227848101	0.0347490347
p9016_heldout_td1_seed17_noise0	chr9	chr13	raw_split_agree_posterior_same_cross_mass	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	518	0.256756757	0.527027027	0.227848101	0.0347490347
p9016_heldout_td1_seed17_noise0	chr9	chr13	raw_all_same_cross_distance_sum	blind_raw_all	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	518	0.256756757	0.527027027	0.227848101	0.0347490347
p9016_heldout_td1_seed17_noise0	chr9	chr13	raw_split_a_same_cross_distance_sum	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	518	0.256756757	0.527027027	0.227848101	0.0347490347
p9016_heldout_td1_seed17_noise0	chr9	chr13	raw_split_b_same_cross_distance_sum	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	518	0.256756757	0.527027027	0.227848101	0.0347490347
p9016_heldout_td1_seed17_noise0	chr9	chr13	raw_split_agree_same_cross_distance_sum	blind_raw_split_agree_else_zero	blind_raw_posterior_reconstruction_geometry	1	0	1	1	1	1	2	0	518	0.256756757	0.527027027	0.227848101	0.0347490347
p9016_heldout_td1_seed17_noise0	chr9	chr14	cis_selected_whole_chrom	baseline_eval_gauge	cis_snp_truth_whole_chrom	0	0	0	NA	NA	0	1	0	414	0.277777778	0.45410628	0.263565891	0.0821256039
p9016_heldout_td1_seed17_noise0	chr9	chr14	pair_independent_4state_snp_oracle	eval_only_oracle	snp_truth_oracle	1	0	1	NA	NA	0	1	1	414	0.306763285	0.54589372	0.317829457	0.0990338164
p9016_heldout_td1_seed17_noise0	chr9	chr14	raw_all_geom_nearest_gap	blind_raw_all	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	414	0.277777778	0.45410628	0.263565891	0.0821256039
p9016_heldout_td1_seed17_noise0	chr9	chr14	raw_split_a_geom_nearest_gap	blind_raw_split_a	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	414	0.277777778	0.45410628	0.263565891	0.0821256039
p9016_heldout_td1_seed17_noise0	chr9	chr14	raw_split_b_geom_nearest_gap	blind_raw_split_b	blind_raw_posterior_reconstruction_geometry	0	0	0	0	0	1	1	0	414	0.277777778	0.45410628	0.263565891	0.0821256039
