config_name	policy	chrom1	chrom2	all_score0	all_score1	all_score2	all_score3	split_a_score0	split_a_score1	split_a_score2	split_a_score3	split_b_score0	split_b_score1	split_b_score2	split_b_score3	all_selected_swap_code	split_a_selected_swap_code	split_b_selected_swap_code	split_agree
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr9	chr14	27.0768164	1065.26019	1065.26019	27.0768164	13.790252	537.862151	537.862151	13.790252	13.2865645	527.398043	527.398043	13.2865645	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr9	chr15	371.250276	561.020232	561.020232	371.250276	182.999183	300.155905	300.155905	182.999183	188.251093	260.864326	260.864326	188.251093	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr9	chr16	1848.95961	69.6772997	69.6772997	1848.95961	911.110837	27.8535399	27.8535399	911.110837	937.848777	41.8237598	41.8237598	937.848777	0	0	0	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr9	chr17	696.790458	1921.38216	1921.38216	696.790458	364.539153	994.838471	994.838471	364.539153	332.251304	926.54369	926.54369	332.251304	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr9	chr18	2.64405617	1447.50083	1447.50083	2.64405617	1.72610662	696.691213	696.691213	1.72610662	0.917949543	750.809613	750.809613	0.917949543	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr9	chr19	30.5762725	377.280713	377.280713	30.5762725	16.0321778	168.965044	168.965044	16.0321778	14.5440947	208.315669	208.315669	14.5440947	1	1	1	1
p9016_multiseed_best035_seed17_noise0	posterior_same_cross_mass	chr9	chrX	1110.72989	1048.23359	1048.23359	1110.72989	575.253899	620.386546	620.386546	575.253899	535.475986	427.847043	427.847043	535.475986	0	1	0	0
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr1	chr10	6001.23669	179.652057	179.652057	6001.23669	2966.95373	90.9000565	90.9000565	2966.95373	3034.28296	88.7520004	88.7520004	3034.28296	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr1	chr11	4766.56582	4881.40699	4881.40699	4766.56582	2248.27521	2294.11304	2294.11304	2248.27521	2518.2906	2587.29396	2587.29396	2518.2906	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr1	chr12	5656.58574	618.657488	618.657488	5656.58574	3106.11841	320.112626	320.112626	3106.11841	2550.46733	298.544862	298.544862	2550.46733	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr1	chr13	1903.50219	3383.22044	3383.22044	1903.50219	930.832098	1646.89075	1646.89075	930.832098	972.670091	1736.32969	1736.32969	972.670091	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr1	chr14	7435.31023	8.84568647	8.84568647	7435.31023	3726.34829	2.48608051	2.48608051	3726.34829	3708.96194	6.35960596	6.35960596	3708.96194	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr1	chr15	356.166079	5215.77391	5215.77391	356.166079	171.931638	2599.44423	2599.44423	171.931638	184.234441	2616.32968	2616.32968	184.234441	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr1	chr16	103.057808	4269.38894	4269.38894	103.057808	51.6910025	2167.78767	2167.78767	51.6910025	51.3668058	2101.60127	2101.60127	51.3668058	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr1	chr17	16802.8833	45.7637803	45.7637803	16802.8833	7796.57504	34.6356164	34.6356164	7796.57504	9006.30827	11.1281639	11.1281639	9006.30827	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr1	chr18	8312.00022	4.91214144	4.91214144	8312.00022	3886.96828	2.77451391	2.77451391	3886.96828	4425.03194	2.13762753	2.13762753	4425.03194	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr1	chr19	2798.12074	14.1311464	14.1311464	2798.12074	1397.24891	4.34204036	4.34204036	1397.24891	1400.87184	9.78910601	9.78910601	1400.87184	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr1	chr2	19652.6228	236.106233	236.106233	19652.6228	9287.63917	126.285208	126.285208	9287.63917	10364.9836	109.821025	109.821025	10364.9836	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr1	chr3	14017.2825	0.671765213	0.671765213	14017.2825	7010.97366	0.136026916	0.136026916	7010.97366	7006.30886	0.535738297	0.535738297	7006.30886	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr1	chr4	12649.6831	4.00786843	4.00786843	12649.6831	6207.47699	3.19721907	3.19721907	6207.47699	6442.20616	0.810649359	0.810649359	6442.20616	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr1	chr5	129.428797	8282.82733	8282.82733	129.428797	71.167127	4113.11524	4113.11524	71.167127	58.2616699	4169.71209	4169.71209	58.2616699	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr1	chr6	889.601204	10541.8797	10541.8797	889.601204	454.194319	5082.8758	5082.8758	454.194319	435.406886	5459.00388	5459.00388	435.406886	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr1	chr7	93.3605648	7430.13447	7430.13447	93.3605648	54.0296376	3762.17108	3762.17108	54.0296376	39.3309272	3667.96339	3667.96339	39.3309272	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr1	chr8	4945.03019	1500.61884	1500.61884	4945.03019	2640.16784	744.251152	744.251152	2640.16784	2304.86235	756.367687	756.367687	2304.86235	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr1	chr9	0.015793145	16216.1106	16216.1106	0.015793145	0	7933.25154	7933.25154	0	0.015793145	8282.85901	8282.85901	0.015793145	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr1	chrX	1870.92192	29431.1371	29431.1371	1870.92192	917.202373	14605.8892	14605.8892	917.202373	953.719542	14825.2479	14825.2479	953.719542	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr10	chr11	1.085493	4849.74945	4849.74945	1.085493	0.410056879	2465.91206	2465.91206	0.410056879	0.675436119	2383.83739	2383.83739	0.675436119	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr10	chr12	2559.54186	2179.29848	2179.29848	2559.54186	1525.90985	1170.14147	1170.14147	1525.90985	1033.63201	1009.15701	1009.15701	1033.63201	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr10	chr13	5330.59441	355.468582	355.468582	5330.59441	2723.46579	200.750802	200.750802	2723.46579	2607.12862	154.71778	154.71778	2607.12862	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr10	chr14	870.398567	2173.59917	2173.59917	870.398567	431.981596	1085.18146	1085.18146	431.981596	438.416971	1088.41772	1088.41772	438.416971	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr10	chr15	11383.9076	32.755465	32.755465	11383.9076	5419.07928	13.1685187	13.1685187	5419.07928	5964.82834	19.5869463	19.5869463	5964.82834	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr10	chr16	13.9517648	11112.2577	11112.2577	13.9517648	10.2778676	5536.37959	5536.37959	10.2778676	3.67389718	5575.87807	5575.87807	3.67389718	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr10	chr17	5318.47196	564.572003	564.572003	5318.47196	2992.606	288.279681	288.279681	2992.606	2325.86597	276.292322	276.292322	2325.86597	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr10	chr18	4436.66616	378.013801	378.013801	4436.66616	2437.76167	105.054222	105.054222	2437.76167	1998.90449	272.95958	272.95958	1998.90449	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr10	chr19	1323.33253	460.75724	460.75724	1323.33253	625.561055	249.690296	249.690296	625.561055	697.771472	211.066943	211.066943	697.771472	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr10	chrX	765.990424	2576.82622	2576.82622	765.990424	397.211075	1304.84286	1304.84286	397.211075	368.779349	1271.98336	1271.98336	368.779349	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr11	chr12	42.6758051	3163.88407	3163.88407	42.6758051	21.1055694	1619.28149	1619.28149	21.1055694	21.5702356	1544.60258	1544.60258	21.5702356	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr11	chr13	250.692684	12491.2585	12491.2585	250.692684	109.993501	6502.27074	6502.27074	109.993501	140.699184	5988.98773	5988.98773	140.699184	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr11	chr14	6527.50389	1485.68545	1485.68545	6527.50389	2827.03581	805.052228	805.052228	2827.03581	3700.46808	680.633218	680.633218	3700.46808	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr11	chr15	123.697875	3894.65329	3894.65329	123.697875	64.0798881	1871.36774	1871.36774	64.0798881	59.6179871	2023.28556	2023.28556	59.6179871	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr11	chr16	3025.36329	115.761887	115.761887	3025.36329	1502.39592	58.8332164	58.8332164	1502.39592	1522.96737	56.9286711	56.9286711	1522.96737	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr11	chr17	4.69509198	5677.1031	5677.1031	4.69509198	2.47152668	2849.56678	2849.56678	2.47152668	2.2235653	2827.53632	2827.53632	2.2235653	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr11	chr18	1007.30603	777.414584	777.414584	1007.30603	542.480155	414.63058	414.63058	542.480155	464.825877	362.784004	362.784004	464.825877	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr11	chr19	364.182433	3889.99085	3889.99085	364.182433	195.761232	1701.93507	1701.93507	195.761232	168.4212	2188.05578	2188.05578	168.4212	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr11	chrX	3578.11459	9771.58049	9771.58049	3578.11459	1766.83287	5242.51453	5242.51453	1766.83287	1811.28172	4529.06596	4529.06596	1811.28172	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr12	chr13	14986.6504	3247.49362	3247.49362	14986.6504	7212.3684	1468.76707	1468.76707	7212.3684	7774.28205	1778.72655	1778.72655	7774.28205	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr12	chr14	2934.14996	259.911313	259.911313	2934.14996	1448.49325	139.884888	139.884888	1448.49325	1485.65671	120.026425	120.026425	1485.65671	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr12	chr15	109.335159	12318.2603	12318.2603	109.335159	67.6808571	6165.50428	6165.50428	67.6808571	41.6543015	6152.75599	6152.75599	41.6543015	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr12	chr16	1029.56898	192.435854	192.435854	1029.56898	522.865635	108.242699	108.242699	522.865635	506.703342	84.1931551	84.1931551	506.703342	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr12	chr17	12850.663	0.233931504	0.233931504	12850.663	6852.73535	0	0	6852.73535	5997.92769	0.233931504	0.233931504	5997.92769	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr12	chr18	264.757983	4315.5996	4315.5996	264.757983	114.191803	1931.62294	1931.62294	114.191803	150.566181	2383.97666	2383.97666	150.566181	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr12	chr19	2705.5738	737.527557	737.527557	2705.5738	1157.27112	186.382748	186.382748	1157.27112	1548.30268	551.144809	551.144809	1548.30268	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr12	chrX	1124.25814	1656.9678	1656.9678	1124.25814	589.176434	817.305015	817.305015	589.176434	535.081707	839.662781	839.662781	535.081707	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr13	chr14	590.217082	4237.07212	4237.07212	590.217082	257.983465	2109.67365	2109.67365	257.983465	332.233617	2127.39847	2127.39847	332.233617	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr13	chr15	2583.64208	177.881459	177.881459	2583.64208	1321.20064	86.2915992	86.2915992	1321.20064	1262.44144	91.5898599	91.5898599	1262.44144	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr13	chr16	89.0924481	4156.84447	4156.84447	89.0924481	44.8092687	2158.27467	2158.27467	44.8092687	44.2831794	1998.56979	1998.56979	44.2831794	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr13	chr17	11216.8686	1050.34033	1050.34033	11216.8686	5733.09289	464.156638	464.156638	5733.09289	5483.77567	586.183689	586.183689	5483.77567	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr13	chr18	2128.7797	5703.4345	5703.4345	2128.7797	878.293075	2708.94878	2708.94878	878.293075	1250.48662	2994.48572	2994.48572	1250.48662	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr13	chr19	1294.1957	2683.56805	2683.56805	1294.1957	664.256694	1191.77119	1191.77119	664.256694	629.93901	1491.79686	1491.79686	629.93901	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr13	chrX	1714.22712	1646.36638	1646.36638	1714.22712	850.426399	901.645981	901.645981	850.426399	863.800719	744.720401	744.720401	863.800719	0	1	0	0
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr14	chr15	24.1139014	3675.35296	3675.35296	24.1139014	15.8418011	1785.80205	1785.80205	15.8418011	8.27210033	1889.55091	1889.55091	8.27210033	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr14	chr16	1064.62139	206.824927	206.824927	1064.62139	541.680486	103.280782	103.280782	541.680486	522.940907	103.544145	103.544145	522.940907	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr14	chr17	1736.92801	197.135536	197.135536	1736.92801	865.381905	101.941219	101.941219	865.381905	871.54611	95.194317	95.194317	871.54611	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr14	chr18	5376.65167	39.0325751	39.0325751	5376.65167	2788.14433	10.9714924	10.9714924	2788.14433	2588.50734	28.0610827	28.0610827	2588.50734	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr14	chr19	3129.81446	55.9910259	55.9910259	3129.81446	1632.06983	23.5816059	23.5816059	1632.06983	1497.74463	32.40942	32.40942	1497.74463	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr14	chrX	228.191907	3200.17993	3200.17993	228.191907	110.435549	1647.81047	1647.81047	110.435549	117.756358	1552.36946	1552.36946	117.756358	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr15	chr16	0	3621.9835	3621.9835	0	0	1924.72381	1924.72381	0	0	1697.25968	1697.25968	0	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr15	chr17	81.7405012	7910.03648	7910.03648	81.7405012	33.8256584	4139.0005	4139.0005	33.8256584	47.9148428	3771.03598	3771.03598	47.9148428	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr15	chr18	10817.536	45.9467387	45.9467387	10817.536	5249.93554	22.641869	22.641869	5249.93554	5567.60048	23.3048697	23.3048697	5567.60048	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr15	chr19	221.137185	2173.28501	2173.28501	221.137185	117.783073	1103.78526	1103.78526	117.783073	103.354111	1069.49975	1069.49975	103.354111	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr15	chrX	732.686323	1225.4945	1225.4945	732.686323	379.238018	630.72224	630.72224	379.238018	353.448305	594.772265	594.772265	353.448305	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr16	chr17	476.524945	610.49687	610.49687	476.524945	214.770507	333.623303	333.623303	214.770507	261.754438	276.873566	276.873566	261.754438	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr16	chr18	0	15976.8176	15976.8176	0	0	7482.19016	7482.19016	0	0	8494.62748	8494.62748	0	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr16	chr19	1105.61782	898.586441	898.586441	1105.61782	558.884773	443.532309	443.532309	558.884773	546.733051	455.054132	455.054132	546.733051	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr16	chrX	1926.72576	335.741377	335.741377	1926.72576	996.413914	166.278484	166.278484	996.413914	930.311849	169.462894	169.462894	930.311849	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr17	chr18	255.145268	628.342678	628.342678	255.145268	121.259666	315.775995	315.775995	121.259666	133.885602	312.566682	312.566682	133.885602	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr17	chr19	5620.54302	118.418656	118.418656	5620.54302	2463.71965	54.8246228	54.8246228	2463.71965	3156.82337	63.5940335	63.5940335	3156.82337	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr17	chrX	1357.84063	7315.7068	7315.7068	1357.84063	695.943637	3313.81031	3313.81031	695.943637	661.896997	4001.89649	4001.89649	661.896997	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr18	chr19	2284.57081	46.9969504	46.9969504	2284.57081	1105.56929	21.1787857	21.1787857	1105.56929	1179.00152	25.8181647	25.8181647	1179.00152	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr18	chrX	321.763611	3399.28846	3399.28846	321.763611	138.756586	1699.91059	1699.91059	138.756586	183.007025	1699.37788	1699.37788	183.007025	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr19	chrX	116.662267	1061.71652	1061.71652	116.662267	50.5272647	498.691387	498.691387	50.5272647	66.1350019	563.025128	563.025128	66.1350019	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr2	chr10	2502.05147	325.241738	325.241738	2502.05147	1274.60513	156.46085	156.46085	1274.60513	1227.44634	168.780888	168.780888	1227.44634	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr2	chr11	8038.65941	522.934818	522.934818	8038.65941	3936.21885	249.98867	249.98867	3936.21885	4102.44056	272.946148	272.946148	4102.44056	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr2	chr12	520.711333	5028.71589	5028.71589	520.711333	241.788652	2504.93948	2504.93948	241.788652	278.922681	2523.77641	2523.77641	278.922681	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr2	chr13	1570.84733	5627.9043	5627.9043	1570.84733	833.262221	2804.98378	2804.98378	833.262221	737.585107	2822.92052	2822.92052	737.585107	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr2	chr14	7273.2924	0.322779344	0.322779344	7273.2924	3516.1881	0.0391524015	0.0391524015	3516.1881	3757.10431	0.283626943	0.283626943	3757.10431	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr2	chr15	3911.92008	141.736911	141.736911	3911.92008	1934.88845	63.2243182	63.2243182	1934.88845	1977.03163	78.5125932	78.5125932	1977.03163	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr2	chr16	19.2892891	14828.0594	14828.0594	19.2892891	9.83907113	7455.10162	7455.10162	9.83907113	9.45021798	7372.95778	7372.95778	9.45021798	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr2	chr17	78.3120925	5075.13879	5075.13879	78.3120925	35.3476965	2497.34835	2497.34835	35.3476965	42.9643959	2577.79044	2577.79044	42.9643959	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr2	chr18	13099.1814	0	0	13099.1814	6356.37522	0	0	6356.37522	6742.80619	0	0	6742.80619	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr2	chr19	1657.08503	88.0107431	88.0107431	1657.08503	865.273252	46.7778739	46.7778739	865.273252	791.811775	41.2328692	41.2328692	791.811775	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr2	chr3	15364.455	192.29104	192.29104	15364.455	7096.45973	102.169515	102.169515	7096.45973	8267.99529	90.1215247	90.1215247	8267.99529	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr2	chr4	15609.4171	751.594255	751.594255	15609.4171	7701.70315	363.574248	363.574248	7701.70315	7907.71397	388.020007	388.020007	7907.71397	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr2	chr5	0	14619.9933	14619.9933	0	0	7390.434	7390.434	0	0	7229.55933	7229.55933	0	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr2	chr6	0.157213738	27901.0541	27901.0541	0.157213738	0.134971968	14386.6362	14386.6362	0.134971968	0.0222417705	13514.4179	13514.4179	0.0222417705	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr2	chr7	3210.44028	1120.51938	1120.51938	3210.44028	1514.73015	552.271039	552.271039	1514.73015	1695.71013	568.248344	568.248344	1695.71013	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr2	chr8	4418.37184	2224.30237	2224.30237	4418.37184	2129.56052	1047.88885	1047.88885	2129.56052	2288.81132	1176.41351	1176.41351	2288.81132	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr2	chr9	390.07977	18090.9983	18090.9983	390.07977	228.597371	9072.96561	9072.96561	228.597371	161.482399	9018.03274	9018.03274	161.482399	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr2	chrX	2137.69467	14364.0275	14364.0275	2137.69467	1093.30768	7081.7795	7081.7795	1093.30768	1044.38699	7282.24798	7282.24798	1044.38699	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr3	chr10	5577.86381	40.8703976	40.8703976	5577.86381	2710.43447	19.2074704	19.2074704	2710.43447	2867.42934	21.6629272	21.6629272	2867.42934	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr3	chr11	517.2144	4213.60636	4213.60636	517.2144	259.407113	2113.61362	2113.61362	259.407113	257.807288	2099.99274	2099.99274	257.807288	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr3	chr12	12391.5034	363.04482	363.04482	12391.5034	6253.35228	268.114393	268.114393	6253.35228	6138.15108	94.9304271	94.9304271	6138.15108	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr3	chr13	4909.67474	609.667986	609.667986	4909.67474	2458.99626	313.58601	313.58601	2458.99626	2450.67848	296.081976	296.081976	2450.67848	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr3	chr14	5722.42328	595.401073	595.401073	5722.42328	2824.16947	221.909256	221.909256	2824.16947	2898.25381	373.491817	373.491817	2898.25381	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr3	chr15	2648.04715	1106.02004	1106.02004	2648.04715	1509.12485	529.249587	529.249587	1509.12485	1138.9223	576.770456	576.770456	1138.9223	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr3	chr16	240.437877	1002.18063	1002.18063	240.437877	122.800225	496.285179	496.285179	122.800225	117.637652	505.895452	505.895452	117.637652	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr3	chr17	7403.96844	62.0902041	62.0902041	7403.96844	3660.13976	42.4616469	42.4616469	3660.13976	3743.82868	19.6285572	19.6285572	3743.82868	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr3	chr18	2217.3047	1362.6939	1362.6939	2217.3047	1116.17473	690.413726	690.413726	1116.17473	1101.12997	672.280174	672.280174	1101.12997	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr3	chr19	2534.8534	268.540039	268.540039	2534.8534	1359.18852	166.014022	166.014022	1359.18852	1175.66487	102.526017	102.526017	1175.66487	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr3	chr4	7471.65321	100.691354	100.691354	7471.65321	3705.37569	52.5876083	52.5876083	3705.37569	3766.27752	48.1037453	48.1037453	3766.27752	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr3	chr5	136.087226	4620.87527	4620.87527	136.087226	66.8137195	2258.64083	2258.64083	66.8137195	69.2735062	2362.23444	2362.23444	69.2735062	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr3	chr6	2493.77217	570.88185	570.88185	2493.77217	1220.51166	272.799648	272.799648	1220.51166	1273.26051	298.082202	298.082202	1273.26051	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr3	chr7	1163.98513	32789.0417	32789.0417	1163.98513	616.159873	16360.7381	16360.7381	616.159873	547.825259	16428.3036	16428.3036	547.825259	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr3	chr8	2852.48656	1812.16175	1812.16175	2852.48656	1283.92665	711.83795	711.83795	1283.92665	1568.55991	1100.3238	1100.3238	1568.55991	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr3	chr9	2.55226491	6373.84485	6373.84485	2.55226491	1.57355858	3221.65017	3221.65017	1.57355858	0.978706333	3152.19467	3152.19467	0.978706333	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr3	chrX	1039.94403	8280.82509	8280.82509	1039.94403	538.821433	4249.78058	4249.78058	538.821433	501.122597	4031.04451	4031.04451	501.122597	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr4	chr10	720.588584	16288.1959	16288.1959	720.588584	426.752625	7924.29967	7924.29967	426.752625	293.835959	8363.89626	8363.89626	293.835959	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr4	chr11	6448.18446	67.9843584	67.9843584	6448.18446	3291.34575	37.8720933	37.8720933	3291.34575	3156.83871	30.1122651	30.1122651	3156.83871	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr4	chr12	9009.4334	188.363395	188.363395	9009.4334	4224.07558	92.0562834	92.0562834	4224.07558	4785.35782	96.3071121	96.3071121	4785.35782	0	0	0	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr4	chr13	37.9396754	5116.12517	5116.12517	37.9396754	22.7712922	2499.58351	2499.58351	22.7712922	15.1683831	2616.54166	2616.54166	15.1683831	1	1	1	1
p9016_multiseed_best035_seed17_noise0	same_cross_distance_sum	chr4	chr14	8393.33834	1.85682473	1.85682473	8393.33834	4254.12405	1.05263843	1.05263843	4254.12405	4139.21429	0.804186297	0.804186297	4139.21429	0	0	0	1
