config_name	policy	chrom1	chrom2	all_score0	all_score1	all_score2	all_score3	split_a_score0	split_a_score1	split_a_score2	split_a_score3	split_b_score0	split_b_score1	split_b_score2	split_b_score3	all_selected_swap_code	split_a_selected_swap_code	split_b_selected_swap_code	split_agree
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr3	chr9	1763.24248	0	0	1763.24248	886.37374	0	0	886.37374	876.868744	0	0	876.868744	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr3	chrX	1.62932455	1710.98873	1710.98873	1.62932455	0.662059553	870.812363	870.812363	0.662059553	0.967264992	840.176362	840.176362	0.967264992	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr4	chr10	419.425402	4156.87297	4156.87297	419.425402	234.430984	2001.70002	2001.70002	234.430984	184.994418	2155.17295	2155.17295	184.994418	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr4	chr11	668.770705	346.08542	346.08542	668.770705	366.90934	162.593255	162.593255	366.90934	301.861365	183.492166	183.492166	301.861365	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr4	chr12	29.3248171	3117.11072	3117.11072	29.3248171	13.4730426	1544.69218	1544.69218	13.4730426	15.8517745	1572.41854	1572.41854	15.8517745	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr4	chr13	480.29903	438.676395	438.676395	480.29903	249.006472	214.618339	214.618339	249.006472	231.292558	224.058056	224.058056	231.292558	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr4	chr14	741.632636	487.895315	487.895315	741.632636	383.83093	272.783222	272.783222	383.83093	357.801705	215.112093	215.112093	357.801705	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr4	chr15	789.737378	124.864153	124.864153	789.737378	404.852594	63.1321999	63.1321999	404.852594	384.884785	61.7319531	61.7319531	384.884785	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr4	chr16	2015.99679	0	0	2015.99679	1010.21555	0	0	1010.21555	1005.78123	0	0	1005.78123	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr4	chr17	366.796266	360.117338	360.117338	366.796266	186.116838	158.447688	158.447688	186.116838	180.679429	201.66965	201.66965	180.679429	0	0	1	0
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr4	chr18	783.878436	45.6198301	45.6198301	783.878436	381.237292	16.1090733	16.1090733	381.237292	402.641144	29.5107568	29.5107568	402.641144	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr4	chr19	255.112596	325.183826	325.183826	255.112596	106.060505	190.406491	190.406491	106.060505	149.052091	134.777335	134.777335	149.052091	1	1	0	0
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr4	chr5	5305.53435	173.535768	173.535768	5305.53435	2603.70031	81.8871688	81.8871688	2603.70031	2701.83404	91.6485991	91.6485991	2701.83404	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr4	chr6	2853.63633	0.0316682716	0.0316682716	2853.63633	1421.4324	0	0	1421.4324	1432.20393	0.0316682716	0.0316682716	1432.20393	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr4	chr7	1225.89258	2913.77706	2913.77706	1225.89258	556.660399	1418.83571	1418.83571	556.660399	669.232185	1494.94136	1494.94136	669.232185	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr4	chr8	759.063594	244.45038	244.45038	759.063594	350.085181	135.2999	135.2999	350.085181	408.978412	109.15048	109.15048	408.978412	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr4	chr9	89.7263934	1667.61773	1667.61773	89.7263934	45.2478307	828.015098	828.015098	45.2478307	44.4785627	839.602631	839.602631	44.4785627	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr4	chrX	123.623434	2822.77964	2822.77964	123.623434	64.1821432	1301.59735	1301.59735	64.1821432	59.4412905	1521.18229	1521.18229	59.4412905	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr5	chr10	185.971634	3395.2889	3395.2889	185.971634	72.6240835	1645.6252	1645.6252	72.6240835	113.347551	1749.6637	1749.6637	113.347551	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr5	chr11	2512.09147	3.05319024	3.05319024	2512.09147	1277.84654	1.58841563	1.58841563	1277.84654	1234.24494	1.46477461	1.46477461	1234.24494	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr5	chr12	85.1860838	867.777291	867.777291	85.1860838	42.2162984	423.116748	423.116748	42.2162984	42.9697855	444.660543	444.660543	42.9697855	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr5	chr13	1630.30358	9.87405281	9.87405281	1630.30358	814.433215	4.49932537	4.49932537	814.433215	815.870364	5.37472743	5.37472743	815.870364	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr5	chr14	0.125784208	3158.21115	3158.21115	0.125784208	0.0531678781	1596.40217	1596.40217	0.0531678781	0.0726163294	1561.80898	1561.80898	0.0726163294	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr5	chr15	375.932945	414.810195	414.810195	375.932945	181.99493	208.93416	208.93416	181.99493	193.938014	205.876035	205.876035	193.938014	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr5	chr16	2033.85361	777.002611	777.002611	2033.85361	1133.64268	340.90072	340.90072	1133.64268	900.210929	436.101891	436.101891	900.210929	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr5	chr17	331.552277	337.389967	337.389967	331.552277	160.747426	164.267299	164.267299	160.747426	170.804851	173.122668	173.122668	170.804851	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr5	chr18	6.56171178	2933.26743	2933.26743	6.56171178	3.02870008	1448.38263	1448.38263	3.02870008	3.5330117	1484.88481	1484.88481	3.5330117	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr5	chr19	6.58975194	1288.17197	1288.17197	6.58975194	4.1712489	647.067686	647.067686	4.1712489	2.41850305	641.104281	641.104281	2.41850305	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr5	chr6	1416.81856	269.158792	269.158792	1416.81856	714.640767	135.688786	135.688786	714.640767	702.177792	133.470007	133.470007	702.177792	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr5	chr7	2190.07441	0.289957943	0.289957943	2190.07441	1112.2434	0	0	1112.2434	1077.83101	0.289957943	0.289957943	1077.83101	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr5	chr8	8.07640674	1854.49621	1854.49621	8.07640674	2.75811258	892.846205	892.846205	2.75811258	5.31829415	961.650003	961.650003	5.31829415	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr5	chr9	6572.37387	1.32915784	1.32915784	6572.37387	3506.85694	0.423364032	0.423364032	3506.85694	3065.51694	0.905793806	0.905793806	3065.51694	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr5	chrX	173.935175	434.945094	434.945094	173.935175	85.6019154	227.5245	227.5245	85.6019154	88.3332599	207.420594	207.420594	88.3332599	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr6	chr10	2927.42685	156.310962	156.310962	2927.42685	1506.78795	73.5770908	73.5770908	1506.78795	1420.6389	82.7338711	82.7338711	1420.6389	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr6	chr11	1464.17815	101.364307	101.364307	1464.17815	728.632125	47.0819239	47.0819239	728.632125	735.54603	54.282383	54.282383	735.54603	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr6	chr12	15.2960238	1709.86626	1709.86626	15.2960238	7.1051337	830.354708	830.354708	7.1051337	8.1908901	879.511551	879.511551	8.1908901	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr6	chr13	256.935392	1110.19246	1110.19246	256.935392	124.846043	528.914642	528.914642	124.846043	132.08935	581.277823	581.277823	132.08935	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr6	chr14	4931.3157	7.60203311	7.60203311	4931.3157	2496.5301	3.63147171	3.63147171	2496.5301	2434.7856	3.9705614	3.9705614	2434.7856	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr6	chr15	1190.88274	94.0053152	94.0053152	1190.88274	599.199052	46.8165406	46.8165406	599.199052	591.683687	47.1887746	47.1887746	591.683687	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr6	chr16	3956.6318	0	0	3956.6318	1893.03219	0	0	1893.03219	2063.59961	0	0	2063.59961	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr6	chr17	953.709078	64.6557147	64.6557147	953.709078	470.401717	33.1378081	33.1378081	470.401717	483.307361	31.5179065	31.5179065	483.307361	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr6	chr18	2261.226	3.50493159	3.50493159	2261.226	1145.06058	1.60811059	1.60811059	1145.06058	1116.16542	1.896821	1.896821	1116.16542	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr6	chr19	1527.95199	68.3833839	68.3833839	1527.95199	887.110218	33.0606336	33.0606336	887.110218	640.841769	35.3227503	35.3227503	640.841769	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr6	chr7	1291.26118	55.7503707	55.7503707	1291.26118	631.259316	31.8452919	31.8452919	631.259316	660.001867	23.9050787	23.9050787	660.001867	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr6	chr8	23.2271974	1555.07486	1555.07486	23.2271974	9.89335906	796.149721	796.149721	9.89335906	13.3338384	758.92514	758.92514	13.3338384	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr6	chr9	1456.12672	307.261474	307.261474	1456.12672	751.88887	154.691895	154.691895	751.88887	704.237853	152.569579	152.569579	704.237853	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr6	chrX	475.271125	614.039271	614.039271	475.271125	242.248662	306.472344	306.472344	242.248662	233.022463	307.566927	307.566927	233.022463	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr7	chr10	148.149582	752.824182	752.824182	148.149582	77.631932	381.949925	381.949925	77.631932	70.5176501	370.874257	370.874257	70.5176501	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr7	chr11	2022.20148	0.444380305	0.444380305	2022.20148	1019.13924	0	0	1019.13924	1003.06224	0.444380305	0.444380305	1003.06224	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr7	chr12	13.7349759	3483.63988	3483.63988	13.7349759	6.42050683	1796.06091	1796.06091	6.42050683	7.31446905	1687.57897	1687.57897	7.31446905	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr7	chr13	1621.87937	29.1369103	29.1369103	1621.87937	847.576109	15.4799283	15.4799283	847.576109	774.303265	13.656982	13.656982	774.303265	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr7	chr14	1.98479287	3126.91711	3126.91711	1.98479287	1.09568907	1517.26446	1517.26446	1.09568907	0.889103798	1609.65264	1609.65264	0.889103798	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr7	chr15	400.885849	615.861417	615.861417	400.885849	182.318079	311.494216	311.494216	182.318079	218.56777	304.367201	304.367201	218.56777	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr7	chr16	1194.88608	0	0	1194.88608	601.79205	0	0	601.79205	593.094027	0	0	593.094027	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr7	chr17	16.8414154	1000.83747	1000.83747	16.8414154	8.7559642	530.324694	530.324694	8.7559642	8.08545118	470.512772	470.512772	8.08545118	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr7	chr18	22.4866335	3122.81536	3122.81536	22.4866335	9.8629779	1500.77442	1500.77442	9.8629779	12.6236556	1622.04094	1622.04094	12.6236556	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr7	chr19	5.15479365	1615.64058	1615.64058	5.15479365	2.76724486	842.209866	842.209866	2.76724486	2.38754879	773.430709	773.430709	2.38754879	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr7	chr8	0.119368745	2619.79826	2619.79826	0.119368745	0.119368745	1305.28733	1305.28733	0.119368745	0	1314.51093	1314.51093	0	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr7	chr9	1870.76531	3.91044562	3.91044562	1870.76531	968.032578	0.938304439	0.938304439	968.032578	902.732728	2.97214118	2.97214118	902.732728	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr7	chrX	340.769647	445.903993	445.903993	340.769647	174.697062	214.532906	214.532906	174.697062	166.072585	231.371087	231.371087	166.072585	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr8	chr10	58.8624926	986.714602	986.714602	58.8624926	23.9480278	497.796022	497.796022	23.9480278	34.9144647	488.918581	488.918581	34.9144647	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr8	chr11	0	9089.50733	9089.50733	0	0	4759.57804	4759.57804	0	0	4329.92929	4329.92929	0	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr8	chr12	1995.19084	0	0	1995.19084	1002.0723	0	0	1002.0723	993.118535	0	0	993.118535	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr8	chr13	0	2224.27598	2224.27598	0	0	1111.57265	1111.57265	0	0	1112.70333	1112.70333	0	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr8	chr14	2785.27986	13.90297	13.90297	2785.27986	1332.36507	5.91761366	5.91761366	1332.36507	1452.91479	7.98535638	7.98535638	1452.91479	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr8	chr15	6.89827365	3667.77666	3667.77666	6.89827365	3.89184287	1895.09277	1895.09277	3.89184287	3.00643078	1772.68389	1772.68389	3.00643078	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr8	chr16	0	1247.1924	1247.1924	0	0	641.119624	641.119624	0	0	606.072772	606.072772	0	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr8	chr17	928.488574	30.485487	30.485487	928.488574	462.203307	16.7553271	16.7553271	462.203307	466.285267	13.7301599	13.7301599	466.285267	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr8	chr18	1078.71025	5.76109003	5.76109003	1078.71025	533.233705	3.466953	3.466953	533.233705	545.476543	2.29413703	2.29413703	545.476543	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr8	chr19	1915.43902	0	0	1915.43902	1000.69311	0	0	1000.69311	914.74591	0	0	914.74591	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr8	chr9	0	1880.37698	1880.37698	0	0	918.404707	918.404707	0	0	961.972277	961.972277	0	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr8	chrX	2082.06737	0.12874984	0.12874984	2082.06737	1033.42092	0.0818286503	0.0818286503	1033.42092	1048.64644	0.0469211896	0.0469211896	1048.64644	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr9	chr10	157.384122	758.076657	758.076657	157.384122	76.1145349	392.358442	392.358442	76.1145349	81.2695869	365.718215	365.718215	81.2695869	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr9	chr11	2312.09417	0	0	2312.09417	1148.32354	0	0	1148.32354	1163.77063	0	0	1163.77063	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr9	chr12	9.95217875	1432.31959	1432.31959	9.95217875	4.3666669	700.062356	700.062356	4.3666669	5.58551185	732.257231	732.257231	5.58551185	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr9	chr13	1676.81526	0.910951644	0.910951644	1676.81526	807.580324	0.568079481	0.568079481	807.580324	869.234938	0.342872164	0.342872164	869.234938	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr9	chr14	0.0793009044	1642.33689	1642.33689	0.0793009044	0.0793009044	829.169029	829.169029	0.0793009044	0	813.167856	813.167856	0	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr9	chr15	974.329674	28.3252185	28.3252185	974.329674	502.54439	15.2804106	15.2804106	502.54439	471.785283	13.0448079	13.0448079	471.785283	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr9	chr16	1733.89756	53.1948777	53.1948777	1733.89756	841.592631	29.7750476	29.7750476	841.592631	892.304929	23.4198301	23.4198301	892.304929	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr9	chr17	39.6646333	2834.4174	2834.4174	39.6646333	18.1856368	1474.82821	1474.82821	18.1856368	21.4789965	1359.58919	1359.58919	21.4789965	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr9	chr18	1.0401593	1395.22811	1395.22811	1.0401593	0.65933121	671.961741	671.961741	0.65933121	0.380828089	723.266371	723.266371	0.380828089	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr9	chr19	0	981.099508	981.099508	0	0	459.95737	459.95737	0	0	521.142138	521.142138	0	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	posterior_same_cross_mass	chr9	chrX	83.2285586	1509.78376	1509.78376	83.2285586	41.6624578	866.288901	866.288901	41.6624578	41.5661008	643.494862	643.494862	41.5661008	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	same_cross_distance_sum	chr1	chr10	5876.31405	0.0857961115	0.0857961115	5876.31405	2895.88176	0.0170981887	0.0170981887	2895.88176	2980.43228	0.0686979227	0.0686979227	2980.43228	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	same_cross_distance_sum	chr1	chr11	1226.07644	3138.67541	3138.67541	1226.07644	603.52776	1538.30157	1538.30157	603.52776	622.548685	1600.37384	1600.37384	622.548685	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	same_cross_distance_sum	chr1	chr12	108.809095	3376.74525	3376.74525	108.809095	81.2320141	1665.45824	1665.45824	81.2320141	27.5770806	1711.28701	1711.28701	27.5770806	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	same_cross_distance_sum	chr1	chr13	4.94530699	7690.80136	7690.80136	4.94530699	1.33008649	3857.02147	3857.02147	1.33008649	3.61522051	3833.77989	3833.77989	3.61522051	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	same_cross_distance_sum	chr1	chr14	5041.96015	33.2755828	33.2755828	5041.96015	2498.51308	16.7920047	16.7920047	2498.51308	2543.44706	16.4835781	16.4835781	2543.44706	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	same_cross_distance_sum	chr1	chr15	5498.80947	2.9170719	2.9170719	5498.80947	2774.14603	1.68245323	1.68245323	2774.14603	2724.66345	1.23461867	1.23461867	2724.66345	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	same_cross_distance_sum	chr1	chr16	0.307684822	7087.09016	7087.09016	0.307684822	0.0699735316	3613.39344	3613.39344	0.0699735316	0.237711291	3473.69673	3473.69673	0.237711291	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	same_cross_distance_sum	chr1	chr17	2351.24965	2740.80061	2740.80061	2351.24965	1042.34908	1406.88877	1406.88877	1042.34908	1308.90057	1333.91184	1333.91184	1308.90057	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	same_cross_distance_sum	chr1	chr18	7605.12469	0	0	7605.12469	3610.97562	0	0	3610.97562	3994.14907	0	0	3994.14907	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	same_cross_distance_sum	chr1	chr19	1855.32024	15.499952	15.499952	1855.32024	933.547928	6.01473979	6.01473979	933.547928	921.772315	9.48521219	9.48521219	921.772315	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	same_cross_distance_sum	chr1	chr2	24007.5376	6.0778726	6.0778726	24007.5376	11445.3052	4.10839011	4.10839011	11445.3052	12562.2324	1.96948249	1.96948249	12562.2324	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	same_cross_distance_sum	chr1	chr3	1881.3908	442.708733	442.708733	1881.3908	945.858017	236.520765	236.520765	945.858017	935.53278	206.187968	206.187968	935.53278	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	same_cross_distance_sum	chr1	chr4	5530.93612	241.77644	241.77644	5530.93612	2693.9884	118.753069	118.753069	2693.9884	2836.94772	123.023372	123.023372	2836.94772	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	same_cross_distance_sum	chr1	chr5	0.362412983	10626.6001	10626.6001	0.362412983	0.0487023872	5319.89676	5319.89676	0.0487023872	0.313710596	5306.70329	5306.70329	0.313710596	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	same_cross_distance_sum	chr1	chr6	37.7787774	19929.0421	19929.0421	37.7787774	17.115333	9536.17915	9536.17915	17.115333	20.6634443	10392.8629	10392.8629	20.6634443	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	same_cross_distance_sum	chr1	chr7	869.966666	748.27644	748.27644	869.966666	451.948768	380.188316	380.188316	451.948768	418.017898	368.088124	368.088124	418.017898	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	same_cross_distance_sum	chr1	chr8	2470.54274	1874.67346	1874.67346	2470.54274	1388.95519	963.470818	963.470818	1388.95519	1081.58755	911.202637	911.202637	1081.58755	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	same_cross_distance_sum	chr1	chr9	0.300840176	16856.2209	16856.2209	0.300840176	0.260273266	8102.59954	8102.59954	0.260273266	0.0405669103	8753.62135	8753.62135	0.0405669103	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	same_cross_distance_sum	chr1	chrX	1723.31536	4792.64888	4792.64888	1723.31536	966.926983	2252.49344	2252.49344	966.926983	756.388376	2540.15544	2540.15544	756.388376	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	same_cross_distance_sum	chr10	chr11	1903.06514	74.4172024	74.4172024	1903.06514	930.452071	38.0942787	38.0942787	930.452071	972.613068	36.3229236	36.3229236	972.613068	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	same_cross_distance_sum	chr10	chr12	0	12006.7615	12006.7615	0	0	6661.77923	6661.77923	0	0	5344.98232	5344.98232	0	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	same_cross_distance_sum	chr10	chr13	686.025665	6281.32068	6281.32068	686.025665	341.083893	3141.61132	3141.61132	341.083893	344.941772	3139.70936	3139.70936	344.941772	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	same_cross_distance_sum	chr10	chr14	3303.39493	233.868296	233.868296	3303.39493	1661.1018	116.060807	116.060807	1661.1018	1642.29314	117.807489	117.807489	1642.29314	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	same_cross_distance_sum	chr10	chr15	14554.6624	0	0	14554.6624	6949.79042	0	0	6949.79042	7604.87196	0	0	7604.87196	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	same_cross_distance_sum	chr10	chr16	40.3966121	5041.30882	5041.30882	40.3966121	11.7642907	2591.39374	2591.39374	11.7642907	28.6323214	2449.91507	2449.91507	28.6323214	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	same_cross_distance_sum	chr10	chr17	40.7107642	5932.03736	5932.03736	40.7107642	17.2178551	2964.75143	2964.75143	17.2178551	23.4929091	2967.28593	2967.28593	23.4929091	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	same_cross_distance_sum	chr10	chr18	9154.8841	0.247443379	0.247443379	9154.8841	4545.52971	0.0926738057	0.0926738057	4545.52971	4609.35439	0.154769573	0.154769573	4609.35439	0	0	0	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	same_cross_distance_sum	chr10	chr19	238.69146	1218.34189	1218.34189	238.69146	126.341489	584.306048	584.306048	126.341489	112.349971	634.035841	634.035841	112.349971	1	1	1	1
p9016_pcgamma1_td0p5_mstep1_p1_w0_sep0	same_cross_distance_sum	chr10	chrX	35.8658615	2299.89841	2299.89841	35.8658615	22.2026186	1171.9364	1171.9364	22.2026186	13.6632429	1127.96201	1127.96201	13.6632429	1	1	1	1
