config_name	policy	chrom1	chrom2	all_score0	all_score1	all_score2	all_score3	split_a_score0	split_a_score1	split_a_score2	split_a_score3	split_b_score0	split_b_score1	split_b_score2	split_b_score3	all_selected_swap_code	split_a_selected_swap_code	split_b_selected_swap_code	split_agree
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr8	chr15	2231.35123	898.183304	898.183304	2231.35123	1084.5158	527.399257	527.399257	1084.5158	1146.83543	370.784047	370.784047	1146.83543	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr8	chr16	536.042337	75.8178223	75.8178223	536.042337	279.798939	37.4986561	37.4986561	279.798939	256.243398	38.3191663	38.3191663	256.243398	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr8	chr17	580.011503	255.365088	255.365088	580.011503	298.264343	129.951548	129.951548	298.264343	281.74716	125.41354	125.41354	281.74716	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr8	chr18	691.209337	134.704754	134.704754	691.209337	347.60651	69.7407533	69.7407533	347.60651	343.602827	64.9640004	64.9640004	343.602827	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr8	chr19	406.355385	997.901549	997.901549	406.355385	205.493443	541.807575	541.807575	205.493443	200.861942	456.093973	456.093973	200.861942	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr8	chr9	1044.49716	123.848906	123.848906	1044.49716	512.732976	57.5864162	57.5864162	512.732976	531.76418	66.2624903	66.2624903	531.76418	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr8	chrX	1472.1392	107.61288	107.61288	1472.1392	744.987263	51.0860537	51.0860537	744.987263	727.151938	56.5268266	56.5268266	727.151938	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr9	chr10	1182.12038	47.0843512	47.0843512	1182.12038	601.36976	27.1092629	27.1092629	601.36976	580.750618	19.9750883	19.9750883	580.750618	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr9	chr11	185.462736	1109.81055	1109.81055	185.462736	99.1283858	534.017072	534.017072	99.1283858	86.33435	575.793482	575.793482	86.33435	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr9	chr12	872.819417	138.794171	138.794171	872.819417	436.785901	63.14527	63.14527	436.785901	436.033516	75.6489014	75.6489014	436.033516	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr9	chr13	466.172579	287.236725	287.236725	466.172579	204.679496	143.421906	143.421906	204.679496	261.493083	143.814819	143.814819	261.493083	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr9	chr14	1111.46352	17.8628391	17.8628391	1111.46352	560.364442	11.0354996	11.0354996	560.364442	551.099075	6.82733952	6.82733952	551.099075	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr9	chr15	778.968872	118.114357	118.114357	778.968872	394.914887	67.6244919	67.6244919	394.914887	384.053985	50.4898656	50.4898656	384.053985	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr9	chr16	1385.90358	62.815106	62.815106	1385.90358	689.247177	35.5334392	35.5334392	689.247177	696.656401	27.2816668	27.2816668	696.656401	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr9	chr17	2001.6985	398.748794	398.748794	2001.6985	1075.48216	159.516428	159.516428	1075.48216	926.216332	239.232366	239.232366	926.216332	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr9	chr18	187.240908	729.985187	729.985187	187.240908	83.3802743	360.734611	360.734611	83.3802743	103.860634	369.250576	369.250576	103.860634	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr9	chr19	178.896423	349.779415	349.779415	178.896423	67.1942398	186.179582	186.179582	67.1942398	111.702183	163.599833	163.599833	111.702183	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	posterior_same_cross_mass	chr9	chrX	1824.30514	33.1520042	33.1520042	1824.30514	1020.37248	17.6553863	17.6553863	1020.37248	803.932662	15.4966179	15.4966179	803.932662	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr1	chr10	1685.51531	274.198004	274.198004	1685.51531	827.104011	131.222655	131.222655	827.104011	858.411304	142.975349	142.975349	858.411304	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr1	chr11	4095.51547	1714.11727	1714.11727	4095.51547	2041.59317	808.315224	808.315224	2041.59317	2053.9223	905.802049	905.802049	2053.9223	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr1	chr12	2197.29943	252.457127	252.457127	2197.29943	1072.31902	152.172517	152.172517	1072.31902	1124.98041	100.28461	100.28461	1124.98041	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr1	chr13	731.453503	1627.27973	1627.27973	731.453503	365.47788	835.208264	835.208264	365.47788	365.975623	792.07147	792.07147	365.975623	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr1	chr14	2170.81756	230.170349	230.170349	2170.81756	1120.88925	104.914877	104.914877	1120.88925	1049.92831	125.255471	125.255471	1049.92831	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr1	chr15	3509.07632	333.342922	333.342922	3509.07632	1689.2335	162.98805	162.98805	1689.2335	1819.84282	170.354872	170.354872	1819.84282	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr1	chr16	1659.62904	343.864973	343.864973	1659.62904	871.509291	168.739586	168.739586	871.509291	788.119754	175.125387	175.125387	788.119754	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr1	chr17	1209.2232	3642.18991	3642.18991	1209.2232	588.676763	1832.65553	1832.65553	588.676763	620.546441	1809.53438	1809.53438	620.546441	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr1	chr18	47.3235237	4236.94114	4236.94114	47.3235237	24.6677929	1971.56589	1971.56589	24.6677929	22.6557308	2265.37526	2265.37526	22.6557308	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr1	chr19	246.6872	875.749705	875.749705	246.6872	115.231415	443.056108	443.056108	115.231415	131.455785	432.693597	432.693597	131.455785	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr1	chr2	1582.04205	8935.97741	8935.97741	1582.04205	781.283646	4391.68496	4391.68496	781.283646	800.758402	4544.29246	4544.29246	800.758402	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr1	chr3	1584.49443	1321.06609	1321.06609	1584.49443	760.140174	659.378466	659.378466	760.140174	824.354256	661.687629	661.687629	824.354256	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr1	chr4	740.261791	5691.62983	5691.62983	740.261791	364.565466	2675.82519	2675.82519	364.565466	375.696325	3015.80464	3015.80464	375.696325	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr1	chr5	1753.25382	915.514605	915.514605	1753.25382	871.920355	482.780508	482.780508	871.920355	881.333462	432.734097	432.734097	881.333462	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr1	chr6	21864.8324	1.47310738	1.47310738	21864.8324	10454.5962	0.478421636	0.478421636	10454.5962	11410.2362	0.994685748	0.994685748	11410.2362	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr1	chr7	837.365207	2598.1175	2598.1175	837.365207	401.960412	1344.19292	1344.19292	401.960412	435.404795	1253.92458	1253.92458	435.404795	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr1	chr8	2175.86963	2684.6965	2684.6965	2175.86963	1191.59199	1390.43824	1390.43824	1191.59199	984.277632	1294.25825	1294.25825	984.277632	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr1	chr9	679.013499	6281.27818	6281.27818	679.013499	362.458364	2869.55247	2869.55247	362.458364	316.555135	3411.72572	3411.72572	316.555135	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr1	chrX	1651.71085	13248.9993	13248.9993	1651.71085	858.975972	6618.4901	6618.4901	858.975972	792.734881	6630.50923	6630.50923	792.734881	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr10	chr11	41.9139201	3914.83465	3914.83465	41.9139201	25.3412672	1985.25028	1985.25028	25.3412672	16.5726529	1929.58437	1929.58437	16.5726529	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr10	chr12	1489.68999	4212.98763	4212.98763	1489.68999	799.366815	2470.03109	2470.03109	799.366815	690.323177	1742.95654	1742.95654	690.323177	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr10	chr13	4228.4174	554.107971	554.107971	4228.4174	2076.21141	312.955538	312.955538	2076.21141	2152.20599	241.152432	241.152432	2152.20599	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr10	chr14	611.114754	1098.10049	1098.10049	611.114754	313.984243	551.630288	551.630288	313.984243	297.130512	546.470206	546.470206	297.130512	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr10	chr15	586.163687	2942.70326	2942.70326	586.163687	301.977719	1314.33665	1314.33665	301.977719	284.185968	1628.36661	1628.36661	284.185968	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr10	chr16	1151.87023	6715.67467	6715.67467	1151.87023	572.930491	3268.81175	3268.81175	572.930491	578.939735	3446.86292	3446.86292	578.939735	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr10	chr17	487.346292	3542.43203	3542.43203	487.346292	258.909836	1702.67651	1702.67651	258.909836	228.436456	1839.75552	1839.75552	228.436456	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr10	chr18	2697.57189	269.788771	269.788771	2697.57189	1408.64789	143.189136	143.189136	1408.64789	1288.92401	126.599635	126.599635	1288.92401	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr10	chr19	345.801355	836.627231	836.627231	345.801355	172.582944	444.410983	444.410983	172.582944	173.218411	392.216248	392.216248	173.218411	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr10	chrX	3232.1819	5.15877409	5.15877409	3232.1819	1668.97468	2.93477895	2.93477895	1668.97468	1563.20722	2.22399514	2.22399514	1563.20722	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr11	chr12	1080.26929	1033.94249	1033.94249	1080.26929	535.375401	528.807875	528.807875	535.375401	544.893892	505.134618	505.134618	544.893892	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr11	chr13	2004.46496	3869.48634	3869.48634	2004.46496	894.354205	1953.70744	1953.70744	894.354205	1110.11075	1915.7789	1915.7789	1110.11075	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr11	chr14	149.039288	2878.13507	2878.13507	149.039288	95.4464472	1492.46454	1492.46454	95.4464472	53.592841	1385.67054	1385.67054	53.592841	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr11	chr15	1171.61239	3568.61393	3568.61393	1171.61239	583.551797	1739.58431	1739.58431	583.551797	588.060591	1829.02963	1829.02963	588.060591	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr11	chr16	540.174373	466.644651	466.644651	540.174373	271.876896	231.856466	231.856466	271.876896	268.297477	234.788185	234.788185	268.297477	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr11	chr17	529.806188	2346.78774	2346.78774	529.806188	260.822974	1142.46964	1142.46964	260.822974	268.983214	1204.3181	1204.3181	268.983214	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr11	chr18	1279.61453	765.659511	765.659511	1279.61453	679.572344	401.838108	401.838108	679.572344	600.042189	363.821402	363.821402	600.042189	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr11	chr19	6888.19569	685.422072	685.422072	6888.19569	3552.08726	309.232942	309.232942	3552.08726	3336.10843	376.18913	376.18913	3336.10843	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr11	chrX	2581.16155	9293.27318	9293.27318	2581.16155	1447.18876	4807.91878	4807.91878	1447.18876	1133.97279	4485.3544	4485.3544	1133.97279	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr12	chr13	2842.03698	14923.6586	14923.6586	2842.03698	1344.10532	7132.36163	7132.36163	1344.10532	1497.93166	7791.29696	7791.29696	1497.93166	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr12	chr14	166.1448	1254.07811	1254.07811	166.1448	80.4173282	606.332003	606.332003	80.4173282	85.7274714	647.746111	647.746111	85.7274714	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr12	chr15	15878.0236	409.940464	409.940464	15878.0236	7975.03348	186.807096	186.807096	7975.03348	7902.99016	223.133368	223.133368	7902.99016	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr12	chr16	106.932721	1393.32389	1393.32389	106.932721	50.1871673	747.789697	747.789697	50.1871673	56.7455541	645.534188	645.534188	56.7455541	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr12	chr17	9424.46062	86.8547072	86.8547072	9424.46062	5079.83266	63.7024589	63.7024589	5079.83266	4344.62797	23.1522483	23.1522483	4344.62797	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr12	chr18	396.790044	4356.2955	4356.2955	396.790044	169.241425	1858.02776	1858.02776	169.241425	227.548619	2498.26774	2498.26774	227.548619	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr12	chr19	498.539302	2014.46605	2014.46605	498.539302	217.665067	890.522086	890.522086	217.665067	280.874235	1123.94396	1123.94396	280.874235	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr12	chrX	331.656866	3740.65912	3740.65912	331.656866	172.83597	1956.7311	1956.7311	172.83597	158.820896	1783.92801	1783.92801	158.820896	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr13	chr14	1472.66505	2248.83378	2248.83378	1472.66505	722.648492	1199.30022	1199.30022	722.648492	750.016556	1049.53356	1049.53356	750.016556	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr13	chr15	537.102511	2473.96627	2473.96627	537.102511	277.638499	1192.48856	1192.48856	277.638499	259.464013	1281.47771	1281.47771	259.464013	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr13	chr16	3168.4784	1311.99938	1311.99938	3168.4784	1471.8843	790.308984	790.308984	1471.8843	1696.59411	521.6904	521.6904	1696.59411	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr13	chr17	2624.54615	7321.59943	7321.59943	2624.54615	1155.44086	3656.57055	3656.57055	1155.44086	1469.10529	3665.02888	3665.02888	1469.10529	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr13	chr18	4300.98715	268.731622	268.731622	4300.98715	1929.85331	167.408437	167.408437	1929.85331	2371.13384	101.323185	101.323185	2371.13384	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr13	chr19	2605.16926	1072.92502	1072.92502	2605.16926	1290.4858	479.066161	479.066161	1290.4858	1314.68346	593.85886	593.85886	1314.68346	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr13	chrX	3812.27715	232.442933	232.442933	3812.27715	2004.8168	117.309967	117.309967	2004.8168	1807.46035	115.132966	115.132966	1807.46035	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr14	chr15	237.101325	466.700182	466.700182	237.101325	124.595555	215.849111	215.849111	124.595555	112.50577	250.85107	250.85107	112.50577	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr14	chr16	2141.78596	70.5144197	70.5144197	2141.78596	1072.80346	31.1344353	31.1344353	1072.80346	1068.9825	39.3799844	39.3799844	1068.9825	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr14	chr17	124.449952	1627.10002	1627.10002	124.449952	56.7982397	810.867554	810.867554	56.7982397	67.6517124	816.232462	816.232462	67.6517124	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr14	chr18	154.193686	5087.24757	5087.24757	154.193686	100.233206	2240.56442	2240.56442	100.233206	53.9604801	2846.68314	2846.68314	53.9604801	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr14	chr19	368.123028	921.319795	921.319795	368.123028	212.156782	467.500449	467.500449	212.156782	155.966246	453.819347	453.819347	155.966246	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr14	chrX	492.565443	503.547027	503.547027	492.565443	244.594141	269.643502	269.643502	244.594141	247.971301	233.903524	233.903524	247.971301	1	1	0	0
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr15	chr16	229.826686	550.919023	550.919023	229.826686	124.233997	271.263934	271.263934	124.233997	105.59269	279.655089	279.655089	105.59269	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr15	chr17	10585.2319	2138.7094	2138.7094	10585.2319	5401.40558	1075.74315	1075.74315	5401.40558	5183.82633	1062.96625	1062.96625	5183.82633	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr15	chr18	4262.9503	4792.69793	4792.69793	4262.9503	1944.70779	2266.26396	2266.26396	1944.70779	2318.24251	2526.43397	2526.43397	2318.24251	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr15	chr19	440.072539	3607.95684	3607.95684	440.072539	208.985192	1865.38475	1865.38475	208.985192	231.087347	1742.57209	1742.57209	231.087347	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr15	chrX	566.912393	3104.63262	3104.63262	566.912393	319.73012	1637.18226	1637.18226	319.73012	247.182274	1467.45036	1467.45036	247.182274	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr16	chr17	103.189769	1951.01058	1951.01058	103.189769	43.6353802	1020.86435	1020.86435	43.6353802	59.554389	930.14623	930.14623	59.554389	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr16	chr18	230.218337	6729.16586	6729.16586	230.218337	99.7067501	3161.46367	3161.46367	99.7067501	130.511587	3567.7022	3567.7022	130.511587	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr16	chr19	846.807842	542.746076	542.746076	846.807842	399.322709	256.95074	256.95074	399.322709	447.485133	285.795335	285.795335	447.485133	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr16	chrX	214.171123	876.477138	876.477138	214.171123	111.087098	427.581785	427.581785	111.087098	103.084025	448.895353	448.895353	103.084025	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr17	chr18	639.236676	1084.44363	1084.44363	639.236676	343.029018	532.828713	532.828713	343.029018	296.207658	551.614916	551.614916	296.207658	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr17	chr19	2751.01793	1249.08808	1249.08808	2751.01793	1175.06496	618.967066	618.967066	1175.06496	1575.95297	630.121013	630.121013	1575.95297	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr17	chrX	2851.00056	2499.56125	2499.56125	2851.00056	1046.66927	1347.51571	1347.51571	1046.66927	1804.33129	1152.04554	1152.04554	1804.33129	0	1	0	0
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr18	chr19	2342.74352	115.499097	115.499097	2342.74352	1137.76535	60.3087	60.3087	1137.76535	1204.97817	55.1903965	55.1903965	1204.97817	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr18	chrX	3187.42415	271.0946	271.0946	3187.42415	1592.65356	156.224246	156.224246	1592.65356	1594.77058	114.870353	114.870353	1594.77058	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr19	chrX	821.559206	173.499117	173.499117	821.559206	398.856944	93.670801	93.670801	398.856944	422.702262	79.8283163	79.8283163	422.702262	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr2	chr10	3163.42313	137.528838	137.528838	3163.42313	1652.01092	69.303382	69.303382	1652.01092	1511.41221	68.2254564	68.2254564	1511.41221	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr2	chr11	4812.86067	1252.84457	1252.84457	4812.86067	2356.08747	581.661726	581.661726	2356.08747	2456.7732	671.182848	671.182848	2456.7732	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr2	chr12	146.409711	4622.37817	4622.37817	146.409711	72.8569093	2234.96847	2234.96847	72.8569093	73.5528019	2387.4097	2387.4097	73.5528019	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr2	chr13	5015.25645	61.5426955	61.5426955	5015.25645	2455.66579	34.2896175	34.2896175	2455.66579	2559.59066	27.2530779	27.2530779	2559.59066	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr2	chr14	273.160209	3266.91726	3266.91726	273.160209	134.725042	1574.26595	1574.26595	134.725042	138.435167	1692.65131	1692.65131	138.435167	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr2	chr15	758.416743	4837.06773	4837.06773	758.416743	333.463952	2286.36336	2286.36336	333.463952	424.952791	2550.70438	2550.70438	424.952791	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr2	chr16	57.8367063	6110.97398	6110.97398	57.8367063	30.6987942	3114.2906	3114.2906	30.6987942	27.1379121	2996.68338	2996.68338	27.1379121	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr2	chr17	1948.86081	2417.95283	2417.95283	1948.86081	862.150116	1201.52562	1201.52562	862.150116	1086.7107	1216.42721	1216.42721	1086.7107	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr2	chr18	9991.14535	7.19225435	7.19225435	9991.14535	4771.48282	4.58775771	4.58775771	4771.48282	5219.66253	2.60449664	2.60449664	5219.66253	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr2	chr19	3083.16466	70.7082942	70.7082942	3083.16466	1615.10559	36.117384	36.117384	1615.10559	1468.05907	34.5909102	34.5909102	1468.05907	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr2	chr3	490.647819	16453.117	16453.117	490.647819	213.640993	7808.43069	7808.43069	213.640993	277.006827	8644.68631	8644.68631	277.006827	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr2	chr4	3589.24716	1407.41305	1407.41305	3589.24716	1741.68113	741.920829	741.920829	1741.68113	1847.56603	665.492222	665.492222	1847.56603	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr2	chr5	741.431072	5550.79002	5550.79002	741.431072	389.679337	2862.10139	2862.10139	389.679337	351.751735	2688.68863	2688.68863	351.751735	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr2	chr6	10006.7138	6439.11042	6439.11042	10006.7138	5261.65648	3456.36255	3456.36255	5261.65648	4745.0573	2982.74787	2982.74787	4745.0573	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr2	chr7	16517.3519	162.691607	162.691607	16517.3519	8187.40455	69.4794402	69.4794402	8187.40455	8329.94733	93.2121671	93.2121671	8329.94733	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr2	chr8	9136.10782	272.586958	272.586958	9136.10782	4298.35298	114.291855	114.291855	4298.35298	4837.75484	158.295103	158.295103	4837.75484	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr2	chr9	5958.62733	4344.72844	4344.72844	5958.62733	3176.54613	2029.7433	2029.7433	3176.54613	2782.0812	2314.98514	2314.98514	2782.0812	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr2	chrX	13920.7317	1712.31627	1712.31627	13920.7317	7004.48061	749.253286	749.253286	7004.48061	6916.25112	963.062984	963.062984	6916.25112	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr3	chr10	96.6382221	5524.78197	5524.78197	96.6382221	36.3556368	2698.11617	2698.11617	36.3556368	60.2825853	2826.6658	2826.6658	60.2825853	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr3	chr11	4994.29284	328.416908	328.416908	4994.29284	2564.40578	131.708033	131.708033	2564.40578	2429.88706	196.708875	196.708875	2429.88706	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr3	chr12	11130.2638	1641.11456	1641.11456	11130.2638	5814.992	1017.77352	1017.77352	5814.992	5315.27178	623.341041	623.341041	5315.27178	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr3	chr13	397.067093	8658.50962	8658.50962	397.067093	208.66981	4129.10034	4129.10034	208.66981	188.397282	4529.40927	4529.40927	188.397282	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr3	chr14	895.362098	1814.82556	1814.82556	895.362098	318.824046	882.580082	882.580082	318.824046	576.538052	932.245474	932.245474	576.538052	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr3	chr15	2849.62663	708.700499	708.700499	2849.62663	1550.01871	343.552751	343.552751	1550.01871	1299.60792	365.147748	365.147748	1299.60792	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr3	chr16	369.025914	777.716296	777.716296	369.025914	202.12367	418.892795	418.892795	202.12367	166.902244	358.8235	358.8235	166.902244	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr3	chr17	5060.26276	65.9698458	65.9698458	5060.26276	2606.92607	33.9895304	33.9895304	2606.92607	2453.33669	31.9803153	31.9803153	2453.33669	0	0	0	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr3	chr18	802.787554	5637.89853	5637.89853	802.787554	408.32634	2899.18017	2899.18017	408.32634	394.461214	2738.71836	2738.71836	394.461214	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr3	chr19	618.230707	1225.69282	1225.69282	618.230707	349.210931	647.291971	647.291971	349.210931	269.019776	578.400849	578.400849	269.019776	1	1	1	1
p9016_heldout_best035_seed31_noise0p05	same_cross_distance_sum	chr3	chr4	137.498206	4455.8677	4455.8677	137.498206	68.8566673	2194.91881	2194.91881	68.8566673	68.641539	2260.9489	2260.9489	68.641539	1	1	1	1
